% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552658532.859  0.001->: Connected to bridge  1
1552658534.225  1.367->: robot stop
1552658653.001 120.143<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658653.010 120.152<-: acw -6.55466 -0.656904 -9.55628
1552658653.022 120.163<-: gyw -107.391 -15.7166 135.559
1552658653.049 120.191<-: hbt 115.757 11.6288 1 2 1 338
1552658653.083 120.225<-: pse 0.492929 0.177852 0.883808 0.543716 0.823741
1552658653.111 120.252<-: irc 0.526 1.028 23256 15396 72000 24096 72296 24096 1 1
1552658653.117 120.259<-: mca 0.0159007 -0.0108821
1552658653.137 120.278<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658653.155 120.297<-: acw -3.91266 -0.851099 -9.04802
1552658653.179 120.321<-: gyw -100.769 -10.437 135.376
1552658653.206 120.347<-: hbt 115.913 11.6248 1 2 1 332
1552658653.240 120.382<-: pse 0.492929 0.177852 0.883808 0.543716 0.740627
1552658653.242 120.384<-: wve 0 0
1552658653.270 120.412<-: irc 1.500 1.363 12775 13370 72000 24096 72296 24096 1 1
1552658653.295 120.436<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658653.313 120.454<-: acw -3.8695 0.230156 -8.67641
1552658653.336 120.478<-: gyw -71.9604 -4.5166 119.171
1552658653.362 120.503<-: hbt 116.07 11.6288 1 2 1 333
1552658653.369 120.511<-: mca 0.00407352 -0.00389928
1552658653.397 120.538<-: pse 0.492929 0.177852 0.883808 0.543716 0.683745
1552658653.425 120.567<-: irc 1.500 0.620 9423 20820 72000 24096 72296 24096 1 1
1552658653.449 120.591<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658653.466 120.607<-: acw -3.97739 0.105488 -9.40764
1552658653.492 120.634<-: gyw -39.5508 -9.42993 76.6296
1552658653.494 120.636<-: wve 0 0
1552658653.519 120.661<-: hbt 116.226 11.6308 1 2 1 338
1552658653.553 120.695<-: pse 0.492929 0.177852 0.883808 0.543716 0.61682
1552658653.581 120.722<-: irc 1.500 1.165 6860 14428 72000 24096 72296 24096 1 1
1552658653.606 120.747<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658653.624 120.766<-: acw -3.85032 -0.712046 -9.31174
1552658653.631 120.773<-: mca 0.0159747 -0.00842689
1552658653.649 120.791<-: gyw -38.4827 -12.3901 44.9524
1552658653.675 120.817<-: hbt 116.382 11.6327 1 2 1 342
1552658653.726 120.867<-: pse 0.492929 0.177852 0.883808 0.543716 0.553954
1552658653.748 120.890<-: irc 1.500 0.940 1377 16163 72000 24096 72296 24096 1 1
1552658653.762 120.903<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658653.764 120.906<-: wve 0 0
1552658653.779 120.921<-: acw -5.24564 -0.369209 -10.2755
1552658653.791 120.933<-: mis 0 2 0 'User_mission' 0 101
1552658653.804 120.946<-: gyw -36.5295 1.61743 42.6636
1552658653.830 120.972<-: hbt 116.538 11.6248 1 2 1 336
1552658653.865 121.007<-: pse 0.492929 0.177852 0.883808 0.543716 0.530715
1552658653.893 121.035<-: irc 1.500 0.867 3625 16930 72000 24096 72296 24096 1 1
1552658653.901 121.042<-: mca 0.0106023 -0.00847441
1552658653.920 121.062<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658653.937 121.079<-: acw -3.04238 -0.294888 -7.25232
1552658653.960 121.102<-: gyw -19.9585 -20.6909 21.8811
1552658653.986 121.128<-: hbt 116.693 11.6308 1 2 1 331
1552658654.022 121.163<-: pse 0.492929 0.177852 0.883808 0.543716 0.486061
1552658654.024 121.166<-: wve 0 0
1552658654.051 121.192<-: irc 1.500 0.922 7215 16345 72000 24096 72296 24096 1 1
1552658654.064 121.206<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658654.079 121.221<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658654.094 121.236<-: acw -4.47366 1.61349 -8.24966
1552658654.120 121.262<-: gyw 16.7542 -19.4702 12.146
1552658654.141 121.283<-: mca 0.00387024 0.00753721
1552658654.150 121.291<-: hbt 116.855 11.6288 1 2 1 339
1552658654.183 121.325<-: pse 0.492929 0.177852 0.883808 0.543716 0.441225
1552658654.211 121.352<-: irc 1.500 1.500 704 10610 72000 24096 72296 24096 1 1
1552658654.235 121.377<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658654.254 121.395<-: acw -3.18383 0.210977 -8.50379
1552658654.260 121.402<-: wve 0 0
1552658654.279 121.421<-: gyw -17.0593 -7.47681 15.6555
1552658654.306 121.447<-: hbt 117.011 11.6387 1 2 1 334
1552658654.340 121.481<-: pse 0.492929 0.177852 0.883808 0.543716 0.404984
1552658654.367 121.509<-: irc 1.500 1.262 1190 13869 72000 24096 72296 24096 1 1
1552658654.391 121.532<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658654.399 121.540<-: mca -0.00047256 0.000554401
1552658654.410 121.552<-: acw -2.52932 -0.0167822 -8.01231
1552658654.433 121.575<-: gyw -3.60107 18.6768 5.58472
1552658654.460 121.602<-: hbt 117.167 11.6367 1 2 1 331
1552658654.496 121.638<-: pse 0.492929 0.177852 0.883808 0.543716 0.431074
1552658654.523 121.665<-: irc 1.500 0.850 4916 17118 72000 24096 72296 24096 1 1
1552658654.526 121.667<-: wve 0 0
1552658654.548 121.689<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658654.564 121.706<-: acw -2.8338 0.505864 -9.07199
1552658654.590 121.732<-: gyw -3.08228 10.6506 -3.78418
1552658654.617 121.758<-: hbt 117.323 11.6327 1 2 1 331
1552658654.652 121.794<-: pse 0.492929 0.177852 0.883808 0.543716 0.444801
1552658654.659 121.800<-: mca 0.00348744 0.0012144
1552658654.679 121.821<-: irc 1.500 0.587 3550 21588 72000 24096 72296 24096 1 1
1552658654.703 121.844<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658654.722 121.864<-: acw -3.776 0.0455518 -9.46757
1552658654.746 121.888<-: gyw -10.5591 -3.87573 2.86865
1552658654.778 121.919<-: mis 0 2 0 'User_mission' 0 101
1552658654.785 121.927<-: hbt 117.48 11.6327 1 2 1 331
1552658654.788 121.929<-: wve 0 0
1552658654.808 121.949<-: pse 0.492929 0.177852 0.883808 0.543716 0.43275
1552658654.837 121.979<-: irc 1.500 0.542 8604 22793 72000 24096 72296 24096 1 1
1552658654.865 122.007<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658654.880 122.021<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658654.888 122.030<-: acw -6.47554 1.17715 -12.0041
1552658654.903 122.045<-: mca -0.00784873 0.0033924
1552658654.911 122.053<-: gyw -20.6299 7.2937 -15.6555
1552658654.936 122.078<-: hbt 117.642 11.6387 1 2 1 336
1552658654.969 122.111<-: pse 0.492929 0.177852 0.883808 0.543716 0.452853
1552658655.000 122.142<-: irc 1.500 0.622 11427 20769 72000 24096 72296 24096 1 1
1552658655.022 122.164<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.024 122.166<-: wve 0 0
1552658655.039 122.181<-: acw -4.7182 1.46245 -10.0166
1552658655.065 122.207<-: gyw 4.15039 -49.0417 -17.8223
1552658655.092 122.233<-: hbt 117.798 11.6327 1 2 1 333
1552658655.126 122.267<-: pse 0.492929 0.177852 0.883808 0.543716 0.333435
1552658655.157 122.299<-: irc 1.500 0.804 10709 17686 72000 24096 72296 24096 1 1
1552658655.165 122.306<-: mca 0.00585025 -0.00131472
1552658655.180 122.322<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.196 122.338<-: acw -2.41664 0.74561 -9.84637
1552658655.224 122.366<-: gyw 31.7993 -72.2046 -17.334
1552658655.247 122.389<-: hbt 117.954 11.6308 1 2 1 331
1552658655.283 122.425<-: pse 0.492929 0.177852 0.883808 0.543716 0.137619
1552658655.286 122.427<-: wve 0 0
1552658655.310 122.452<-: irc 0.834 1.500 17356 11713 72000 24096 72296 24096 1 1
1552658655.333 122.475<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.351 122.493<-: acw 0.227759 0.992549 -10.0382
1552658655.379 122.521<-: gyw 0.0915527 -73.9441 -3.96729
1552658655.403 122.545<-: hbt 118.11 11.6387 1 2 1 329
1552658655.410 122.552<-: mca -0.0157819 0.0139471
1552658655.439 122.581<-: pse 0.492929 0.177852 0.883808 0.543716 -0.0755338
1552658655.466 122.608<-: irc 1.500 1.500 8403 11089 72000 24096 72296 24096 1 1
1552658655.492 122.634<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.508 122.650<-: acw 2.68755 1.10043 -8.07705
1552658655.533 122.675<-: gyw 38.9404 -49.0112 -58.0139
1552658655.535 122.677<-: wve 0 0
1552658655.560 122.701<-: hbt 118.266 11.6308 1 2 1 329
1552658655.595 122.737<-: pse 0.492929 0.177852 0.883808 0.543716 -0.233007
1552658655.626 122.768<-: irc 1.500 1.500 8130 12500 72000 24096 72296 24096 1 1
1552658655.649 122.791<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.663 122.804<-: acw 3.0232 0.062334 -9.43401
1552658655.670 122.812<-: mca -0.00247104 0.00544897
1552658655.680 122.822<-: mis 0 2 0 'User_mission' 0 101
1552658655.690 122.832<-: gyw -13.7024 -34.2407 -36.8042
1552658655.716 122.858<-: hbt 118.422 11.6327 1 2 1 329
1552658655.751 122.892<-: pse 0.492929 0.177852 0.883808 0.543716 -0.319728
1552658655.778 122.920<-: irc 1.500 1.406 9814 13179 72000 24096 72296 24096 1 1
1552658655.803 122.945<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.806 122.947<-: wve 0 0
1552658655.820 122.962<-: acw 0.738418 0.990151 -9.97104
1552658655.846 122.988<-: gyw -38.3911 -9.52148 -77.6062
1552658655.871 123.013<-: hbt 118.577 11.6407 1 2 1 333
1552658655.907 123.048<-: pse 0.492929 0.177852 0.883808 0.543716 -0.322515
1552658655.934 123.076<-: irc 1.359 1.407 13451 13175 72000 24096 72296 24096 1 1
1552658655.942 123.083<-: mca 0.00116424 0.0050424
1552658655.958 123.100<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658655.977 123.119<-: acw 2.06182 0.0383594 -8.90657
1552658656.008 123.149<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658656.016 123.158<-: gyw -53.6194 -44.342 -47.9126
1552658656.028 123.170<-: hbt 118.733 11.6327 1 2 1 334
1552658656.064 123.206<-: pse 0.492929 0.177852 0.883808 0.543716 -0.420127
1552658656.066 123.208<-: wve 0 0
1552658656.090 123.232<-: irc 1.482 1.442 12938 13029 72000 24096 72296 24096 1 1
1552658656.119 123.261<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658656.131 123.273<-: acw 3.67771 0.371606 -7.73181
1552658656.158 123.299<-: gyw -42.1143 -27.5879 -55.5725
1552658656.183 123.324<-: hbt 118.889 11.6268 1 2 1 339
1552658656.189 123.331<-: mca 0.0180999 -0.0196311
1552658656.217 123.358<-: pse 0.492929 0.177852 0.883808 0.543716 -0.50654
1552658656.248 123.389<-: irc 1.306 1.500 13702 12263 72000 24096 72296 24096 1 1
1552658656.271 123.413<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658656.287 123.429<-: acw 4.96274 0.0791162 -7.77736
1552658656.314 123.456<-: gyw -29.8157 -10.8337 -37.8113
1552658656.316 123.458<-: wve 0 0
1552658656.340 123.482<-: hbt 119.046 11.6327 1 2 1 339
1552658656.374 123.516<-: pse 0.492929 0.177852 0.883808 0.543716 -0.538238
1552658656.402 123.543<-: irc 1.199 1.500 14280 8394 72000 24096 72296 24096 1 1
1552658656.426 123.568<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658656.442 123.584<-: acw 5.02028 0.553813 -8.25686
1552658656.449 123.591<-: mca 0.0140184 -0.0106075
1552658656.471 123.612<-: gyw -32.4707 -5.49316 -53.9246
1552658656.497 123.639<-: hbt 119.202 11.6308 1 2 1 338
1552658656.530 123.672<-: pse 0.492929 0.177852 0.883808 0.543716 -0.556712
1552658656.559 123.701<-: irc 0.971 1.500 15929 6726 72000 24096 72296 24096 1 1
1552658656.582 123.724<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658656.585 123.726<-: wve 0 0
1552658656.599 123.741<-: acw 5.36312 1.38333 -8.59969
1552658656.626 123.768<-: gyw -42.7856 -3.05176 -28.2898
1552658656.652 123.794<-: hbt 119.358 11.6248 1 2 1 337
1552658656.686 123.828<-: pse 0.492929 0.177852 0.883808 0.543716 -0.578958
1552658656.714 123.856<-: irc 1.068 1.500 15140 7518 72000 24096 72296 24096 1 1
1552658656.720 123.862<-: mca 0.0155707 -0.0143484
1552658656.739 123.881<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658656.754 123.896<-: acw 5.53094 2.08579 -8.26645
1552658656.776 123.917<-: mis 0 2 0 'User_mission' 0 101
1552658656.790 123.932<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658656.798 123.940<-: gyw -36.8652 14.8621 -4.54712
1552658656.812 123.954<-: hbt 119.514 11.6248 1 2 1 336
1552658656.842 123.984<-: pse 0.492929 0.177852 0.883808 0.543716 -0.568078
1552658656.845 123.986<-: wve 0 0
1552658656.871 124.013<-: irc 0.744 1.500 18575 6771 72000 24096 72296 24096 1 1
1552658656.894 124.036<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658656.915 124.057<-: acw 6.8927 2.19368 -5.95769
1552658656.939 124.080<-: gyw -45.5322 14.1296 -2.38037
1552658656.963 124.105<-: hbt 119.67 11.6308 1 2 1 339
1552658656.970 124.112<-: mca -0.0026796 0.00600865
1552658656.999 124.141<-: pse 0.492929 0.177852 0.883808 0.543716 -0.584265
1552658657.028 124.170<-: irc 0.879 1.500 16840 5786 72000 24096 72296 24096 1 1
1552658657.051 124.192<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658657.068 124.210<-: acw 5.81864 3.50988 -7.11566
1552658657.094 124.236<-: gyw -2.71606 10.6506 -21.1792
1552658657.096 124.238<-: wve 0 0
1552658657.121 124.262<-: hbt 119.826 11.6327 1 2 1 332
1552658657.156 124.298<-: pse 0.492929 0.177852 0.883808 0.543716 -0.574768
1552658657.186 124.328<-: irc 0.693 1.500 19408 4976 72000 24096 72296 24096 1 1
1552658657.207 124.349<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658657.224 124.366<-: acw 6.48993 2.75468 -6.87352
1552658657.232 124.374<-: mca -0.00475728 0.00925057
1552658657.251 124.393<-: gyw 6.95801 19.8669 -31.0669
1552658657.277 124.419<-: hbt 119.982 11.6248 1 2 1 336
1552658657.313 124.454<-: pse 0.492929 0.177852 0.883808 0.543716 -0.547606
1552658657.340 124.482<-: irc 0.921 1.500 16397 7508 72000 24096 72296 24096 1 1
1552658657.363 124.505<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658657.366 124.507<-: wve 0 0
1552658657.380 124.521<-: acw 6.03681 1.97791 -8.07225
1552658657.407 124.548<-: gyw -11.9629 37.262 -14.8315
1552658657.432 124.574<-: hbt 120.138 11.6387 1 2 1 336
1552658657.468 124.610<-: pse 0.492929 0.177852 0.883808 0.543716 -0.473148
1552658657.496 124.637<-: irc 1.019 1.500 15517 6344 72000 24096 72296 24096 1 1
1552658657.504 124.645<-: mca -0.000968881 0.00138336
1552658657.519 124.661<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658657.537 124.679<-: acw 2.82661 2.82181 -10.0573
1552658657.562 124.704<-: gyw 1.77002 30.426 -51.1475
1552658657.588 124.730<-: hbt 120.294 11.6308 1 2 1 333
1552658657.624 124.766<-: pse 0.492929 0.177852 0.883808 0.543716 -0.352411
1552658657.626 124.768<-: wve 0 0
1552658657.651 124.793<-: irc 1.495 1.500 12890 671 72000 24096 72296 24096 1 1
1552658657.676 124.818<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658657.692 124.834<-: acw 2.40705 2.31355 -9.14392
1552658657.705 124.846<-: mis 0 2 0 'User_mission' 0 101
1552658657.719 124.861<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658657.727 124.869<-: gyw -24.1699 -22.583 -34.3018
1552658657.744 124.886<-: hbt 120.449 11.6327 1 2 1 334
1552658657.752 124.893<-: mca -0.00511104 0.0111725
1552658657.781 124.922<-: pse 0.492929 0.177852 0.883808 0.543716 -0.372914
1552658657.808 124.950<-: irc 1.500 1.500 11788 1519 72000 24096 72296 24096 1 1
1552658657.833 124.974<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658657.850 124.992<-: acw 3.63455 1.18674 -7.35781
1552658657.877 125.019<-: gyw -41.2903 -6.56128 -25.2686
1552658657.879 125.021<-: wve 0 0
1552658657.903 125.045<-: hbt 120.606 11.6347 1 2 1 336
1552658657.937 125.079<-: pse 0.492929 0.177852 0.883808 0.543716 -0.410321
1552658657.965 125.107<-: irc 1.500 1.500 2186 10007 72000 24096 72296 24096 1 1
1552658657.988 125.130<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.006 125.148<-: acw 4.64868 1.00214 -7.76777
1552658658.014 125.156<-: mca -0.00375144 0.00519289
1552658658.032 125.173<-: gyw -15.7471 5.40161 -11.1389
1552658658.058 125.200<-: hbt 120.762 11.6288 1 2 1 335
1552658658.093 125.235<-: pse 0.492929 0.177852 0.883808 0.543716 -0.416024
1552658658.120 125.262<-: irc 1.500 1.500 756 9419 72000 24096 72296 24096 1 1
1552658658.144 125.286<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.146 125.288<-: wve 0 0
1552658658.165 125.307<-: acw 4.41612 1.39292 -8.55414
1552658658.187 125.328<-: gyw 5.09644 15.4419 7.65991
1552658658.214 125.356<-: hbt 120.918 11.6288 1 2 1 338
1552658658.249 125.391<-: pse 0.492929 0.177852 0.883808 0.543716 -0.388862
1552658658.275 125.417<-: irc 1.500 1.500 1310 5385 72000 24096 72296 24096 1 1
1552658658.283 125.424<-: mca 0.00038016 0.00770617
1552658658.302 125.444<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.317 125.459<-: acw 3.20541 2.28718 -9.29016
1552658658.344 125.486<-: gyw 38.5132 50.8118 11.4136
1552658658.379 125.520<-: hbt 121.077 11.6327 1 2 1 331
1552658658.386 125.528<-: wve 0 0
1552658658.411 125.552<-: pse 0.492929 0.177852 0.883808 0.543716 -0.25688
1552658658.438 125.579<-: irc 1.500 1.500 1173 750 72000 24096 72296 24096 1 1
1552658658.462 125.604<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.480 125.622<-: acw 1.86762 2.05942 -10.2779
1552658658.504 125.646<-: gyw 30.2734 41.7786 7.75146
1552658658.520 125.662<-: mca -0.0011748 -0.0030756
1552658658.532 125.674<-: hbt 121.236 11.6209 1 2 1 335
1552658658.566 125.707<-: pse 0.492929 0.177852 0.883808 0.543716 -0.128537
1552658658.594 125.736<-: irc 1.500 1.500 1186 406 72000 24096 72296 24096 1 1
1552658658.619 125.761<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.637 125.778<-: acw 1.11482 1.02132 -8.55654
1552658658.639 125.781<-: wve 0 0
1552658658.662 125.803<-: gyw 8.27026 18.0664 12.6648
1552658658.688 125.830<-: hbt 121.392 11.6308 1 2 1 331
1552658658.722 125.864<-: pse 0.492929 0.177852 0.883808 0.543716 -0.0668083
1552658658.731 125.873<-: mis 0 2 0 'User_mission' 0 101
1552658658.745 125.887<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658658.759 125.901<-: irc 1.500 1.500 3385 675 72000 24096 72296 24096 1 1
1552658658.774 125.916<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.782 125.923<-: mca -0.00988945 0.00906313
1552658658.791 125.933<-: acw 0.175015 1.09564 -8.7771
1552658658.818 125.959<-: gyw 7.56836 28.4119 55.1147
1552658658.843 125.985<-: hbt 121.548 11.6367 1 2 1 331
1552658658.879 126.021<-: pse 0.492929 0.177852 0.883808 0.543716 0.0130189
1552658658.906 126.048<-: irc 1.500 1.500 6203 387 72000 24096 72296 24096 1 1
1552658658.908 126.050<-: wve 0 0
1552658658.932 126.073<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658658.948 126.090<-: acw -1.67103 0.870278 -10.7598
1552658658.973 126.115<-: gyw 7.78198 28.0762 77.0569
1552658659.000 126.142<-: hbt 121.705 11.6367 1 2 1 332
1552658659.036 126.177<-: pse 0.492929 0.177852 0.883808 0.543716 0.110779
1552658659.043 126.185<-: mca -0.0166347 0.00888361
1552658659.062 126.203<-: irc 1.500 1.500 860 524 72000 24096 72296 24096 1 1
1552658659.088 126.229<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658659.107 126.248<-: acw -3.02799 0.572993 -9.56587
1552658659.130 126.271<-: gyw -26.123 24.1699 66.5283
1552658659.156 126.298<-: hbt 121.861 11.6407 1 2 1 331
1552658659.158 126.300<-: wve 0 0
1552658659.192 126.334<-: pse 0.492929 0.177852 0.883808 0.543716 0.215425
1552658659.218 126.360<-: irc 1.500 1.500 571 458 72000 24096 72296 24096 1 1
1552658659.250 126.392<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658659.264 126.406<-: acw -2.75948 0.884663 -8.13698
1552658659.287 126.428<-: mca -0.00122496 0.000916081
1552658659.295 126.436<-: gyw -25.5127 28.7476 54.1687
1552658659.319 126.461<-: hbt 122.023 11.6327 1 2 1 332
1552658659.354 126.496<-: pse 0.492929 0.177852 0.883808 0.543716 0.30449
1552658659.380 126.522<-: irc 1.500 1.500 679 500 72000 24096 72296 24096 1 1
1552658659.407 126.548<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658659.409 126.551<-: wve 0 0
1552658659.423 126.564<-: mis 0 2 0 'User_mission' 0 101
1552658659.431 126.572<-: acw -3.1143 1.68781 -9.29975
1552658659.451 126.593<-: gyw -22.2473 50.1709 34.8206
1552658659.480 126.622<-: hbt 122.182 11.6327 1 2 1 331
1552658659.513 126.655<-: pse 0.492929 0.177852 0.883808 0.543716 0.435295
1552658659.540 126.682<-: irc 1.500 0.924 3393 16324 72000 24096 72296 24096 1 1
1552658659.548 126.690<-: mca -0.00128832 -0.0010956
1552658659.566 126.708<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658659.584 126.726<-: acw -6.08236 1.77652 -11.3592
1552658659.607 126.749<-: gyw -10.3455 14.8621 46.1426
1552658659.637 126.779<-: hbt 122.338 11.6268 1 2 1 336
1552658659.670 126.811<-: pse 0.492929 0.177852 0.883808 0.543716 0.489784
1552658659.672 126.814<-: wve 0 0
1552658659.697 126.839<-: irc 1.500 0.849 6180 17133 72000 24096 72296 24096 1 1
1552658659.722 126.863<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658659.747 126.888<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658659.759 126.900<-: acw -5.20249 1.13879 -9.4436
1552658659.769 126.911<-: gyw -50.7202 -19.0125 50.9949
1552658659.790 126.932<-: mca 0.0119407 -0.0171363
1552658659.798 126.939<-: hbt 122.5 11.6367 1 2 1 340
1552658659.831 126.972<-: pse 0.492929 0.177852 0.883808 0.543716 0.472646
1552658659.860 127.002<-: irc 1.500 0.862 11257 16976 72000 24096 72296 24096 1 1
1552658659.884 127.026<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658659.901 127.043<-: acw -5.0994 0.736021 -7.98354
1552658659.910 127.052<-: wve 0 0
1552658659.929 127.071<-: gyw -9.70459 -49.5605 32.5317
1552658659.953 127.094<-: hbt 122.656 11.6367 1 2 1 339
1552658659.987 127.128<-: pse 0.492929 0.177852 0.883808 0.543716 0.377128
1552658660.016 127.158<-: irc 1.500 1.283 12842 13757 72000 24096 72296 24096 1 1
1552658660.039 127.181<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658660.046 127.188<-: mca 0.00561001 0.00570505
1552658660.056 127.198<-: acw -5.26003 0.870278 -7.9308
1552658660.082 127.223<-: gyw -24.7803 -52.124 92.0715
1552658660.109 127.251<-: hbt 122.812 11.6288 1 2 1 337
1552658660.143 127.285<-: pse 0.492929 0.177852 0.883808 0.543716 0.271834
1552658660.172 127.314<-: irc 0.630 1.500 20620 7945 72000 24096 72296 24096 1 1
1552658660.174 127.316<-: wve 0 0
1552658660.196 127.338<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658660.211 127.353<-: acw -5.34634 1.4145 -8.31439
1552658660.240 127.382<-: gyw -36.3159 -16.0828 125.397
1552658660.265 127.406<-: hbt 122.97 11.6407 1 2 1 336
1552658660.303 127.444<-: pse 0.492929 0.177852 0.883808 0.543716 0.268158
1552658660.310 127.452<-: mca 0.00201168 -0.00356664
1552658660.329 127.471<-: irc 0.667 1.500 19882 936 72000 24096 72296 24096 1 1
