% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552663874.936  0.001->: Connected to bridge  1
1552663874.962  0.028->: robot stop
1552663881.214  6.280<-: joy 1 0 8 11 0 0 -32767 -32767 5698 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663881.228  6.294<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663881.236  6.302<-: acw 7.1804 -0.762393 -3.65613
1552663881.255  6.321<-: joy 1 0 8 11 0 0 -32767 -32767 4921 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663881.263  6.329<-: gyw 6.10352 -60.9131 4.02832
1552663881.282  6.348<-: joy 1 0 8 11 0 0 -32767 -32767 4403 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663881.290  6.356<-: hbt 4.75484 11.2945 1 2 0 399
1552663881.303  6.368<-: pse 9.22565 1.31641 0.507102 9.4774 -1.09719
1552663881.308  6.374<-: wve 2.28732 2.31649
1552663881.323  6.388<-: irc 1.500 1.500 637 10927 72000 24096 72296 24096 1 1
1552663881.337  6.402<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663881.345  6.411<-: acw 8.29282 -0.510659 -2.69235
1552663881.353  6.419<-: gyw 1.15967 -35.2173 1.06812
1552663881.361  6.427<-: hbt 4.91083 11.3143 1 2 0 394
1552663881.368  6.434<-: mca 0.0855994 0.0643923
1552663881.384  6.450<-: pse 9.53767 1.49586 0.538977 9.8373 -1.20411
1552663881.415  6.481<-: irc 1.500 1.500 464 8757 72000 24096 72296 24096 1 1
1552663881.438  6.504<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663881.456  6.522<-: acw 8.64285 -0.323657 -3.29651
1552663881.482  6.548<-: gyw 2.41089 -20.3857 0.152588
1552663881.488  6.553<-: wve 2.27357 2.34137
1552663881.508  6.573<-: hbt 5.06682 11.3004 1 2 0 393
1552663881.541  6.606<-: pse 9.84438 1.68477 0.567955 10.1975 -1.26237
1552663881.571  6.637<-: irc 1.500 1.500 559 7977 72000 24096 72296 24096 1 1
1552663881.594  6.660<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663881.612  6.677<-: acw 10.1724 1.2251 -2.96566
1552663881.617  6.683<-: mca 0.0617945 0.1122
1552663881.638  6.703<-: gyw 1.34277 -31.8298 0.732422
1552663881.663  6.729<-: hbt 5.2228 11.3182 1 2 0 393
1552663881.697  6.763<-: pse 10.1455 1.88201 0.594034 10.5574 -1.33923
1552663881.727  6.792<-: irc 1.500 1.500 528 9925 72000 24096 72296 24096 1 1
1552663881.750  6.816<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663881.756  6.821<-: wve 2.22834 2.26223
1552663881.768  6.834<-: acw 9.27578 0.119873 -2.04743
1552663881.794  6.860<-: gyw -0.732422 -86.4258 1.00708
1552663881.820  6.885<-: hbt 5.37879 11.3103 1 2 0 394
1552663881.853  6.918<-: pse 10.4409 2.08806 0.623012 10.9176 -1.52402
1552663881.883  6.949<-: irc 1.500 1.500 477 7612 72000 24096 72296 24096 1 1
1552663881.890  6.956<-: mca 0.0526733 -0.102121
1552663881.906  6.972<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663881.924  6.989<-: acw 10.0358 2.32554 7.04374
1552663881.951  7.016<-: gyw -4.11987 -2.50244 -38.0859
1552663881.975  7.041<-: hbt 5.53478 11.3103 1 2 0 396
1552663881.993  7.059<-: joy 1 0 8 11 0 0 -32767 0 4403 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.010  7.075<-: pse 10.7301 2.30242 0.654887 11.2775 -1.70074
1552663882.015  7.081<-: wve 2.31414 2.26265
1552663882.039  7.105<-: irc 1.500 1.500 582 9037 72000 24096 72296 24096 1 1
1552663882.062  7.128<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663882.080  7.146<-: acw 10.0645 0.474697 -2.33992
1552663882.106  7.171<-: gyw -2.99072 -3.20435 1.25122
1552663882.133  7.198<-: hbt 5.69077 11.3123 1 2 0 395
1552663882.139  7.205<-: mca 0.036902 0.0711454
1552663882.165  7.231<-: pse 11.0126 2.52494 0.678069 11.6371 -1.69054
1552663882.195  7.260<-: irc 1.500 1.500 518 8598 72000 24096 72296 24096 1 1
1552663882.219  7.285<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663882.235  7.301<-: acw 10.218 0.465107 0.115078
1552663882.263  7.329<-: gyw -0.244141 -2.16675 -2.59399
1552663882.269  7.334<-: wve 2.22061 2.24312
1552663882.289  7.355<-: hbt 5.84676 11.3103 1 2 0 391
1552663882.320  7.386<-: pse 11.2889 2.75555 0.709944 11.997 -1.67771
1552663882.350  7.415<-: irc 1.500 1.500 637 8598 72000 24096 72296 24096 1 1
1552663882.375  7.441<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663882.392  7.458<-: acw 9.12713 0.498672 -0.851099
1552663882.399  7.465<-: mca 0.0755569 -0.00927169
1552663882.419  7.484<-: gyw 0.488281 -1.19019 -0.457764
1552663882.445  7.510<-: hbt 6.00275 11.3123 1 2 0 392
1552663882.477  7.543<-: pse 11.559 2.99393 0.738921 12.3572 -1.66538
1552663882.507  7.572<-: irc 1.500 1.500 533 8250 72000 24096 72296 24096 1 1
1552663882.531  7.597<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663882.537  7.602<-: wve 2.28074 2.31165
1552663882.547  7.613<-: acw 7.51124 1.01652 -5.54293
1552663882.575  7.640<-: gyw -1.86157 0.88501 -0.640869
1552663882.600  7.666<-: hbt 6.15874 11.3103 1 2 0 396
1552663882.632  7.698<-: pse 11.8216 3.24051 0.767899 12.7174 -1.65487
1552663882.651  7.716<-: joy 1 0 8 11 0 0 -32767 -32767 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.665  7.731<-: irc 1.500 1.500 533 7631 72000 24096 72296 24096 1 1
1552663882.671  7.737<-: mca 0.107015 0.157518
1552663882.688  7.753<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663882.704  7.770<-: acw 10.3379 0.0575391 1.12201
1552663882.727  7.793<-: gyw 0.0915527 -1.7395 0
1552663882.757  7.822<-: hbt 6.31472 11.3123 1 2 0 409
1552663882.788  7.854<-: pse 12.0768 3.49436 0.799774 13.0773 -1.64573
1552663882.794  7.859<-: wve 2.33852 2.3449
1552663882.819  7.884<-: irc 1.500 1.500 539 9806 72000 24096 72296 24096 1 1
1552663882.847  7.912<-: joy 1 0 8 11 0 0 -32767 -32767 0 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.861  7.926<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663882.880  7.946<-: joy 1 0 8 11 0 0 -32767 -32767 777 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.899  7.965<-: joy 1 0 8 11 0 0 -32767 -32767 1813 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.907  7.973<-: acw 10.2539 0.342837 -1.26586
1552663882.926  7.992<-: joy 1 0 8 11 0 0 -32767 -30566 1813 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.945  8.010<-: joy 1 0 8 11 0 0 -32767 -7513 1813 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.953  8.019<-: gyw 0.640869 0.793457 0.549316
1552663882.971  8.037<-: joy 1 0 8 11 0 0 -32767 5698 0 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663882.979  8.045<-: hbt 6.47071 11.3064 1 2 0 407
1552663882.986  8.052<-: mca 0.0381929 0.0185935
1552663882.999  8.064<-: pse 12.3246 3.75537 0.825854 13.4372 -1.63826
1552663883.013  8.079<-: irc 1.500 1.500 436 8543 72000 24096 72296 24096 1 1
1552663883.027  8.093<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.035  8.101<-: acw 9.65937 0.328452 1.52958
1552663883.044  8.110<-: gyw -2.16675 -0.976562 -0.732422
1552663883.050  8.115<-: wve 2.28896 2.26997
1552663883.067  8.133<-: hbt 6.6267 11.3103 1 2 0 407
1552663883.101  8.167<-: pse 12.5647 4.02352 0.857729 13.7971 -1.6322
1552663883.131  8.196<-: irc 1.500 1.500 523 8235 72000 24096 72296 24096 1 1
1552663883.157  8.222<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.175  8.240<-: joy 1 1 8 11 0 0 -32767 -520 -2 -32767 0 0 0 0 0 0 0 0 0 0 1 0 0
1552663883.183  8.249<-: acw 9.39325 0.0407568 -1.39532
1552663883.189  8.255<-: mca -1.74631 -1.71119
1552663883.200  8.266<-: gyw 10.5896 2.89917 3.44849
1552663883.226  8.292<-: hbt 6.78469 11.3103 1 2 1 341
1552663883.260  8.325<-: pse 12.6951 4.17663 0.889604 13.9981 -1.64796
1552663883.288  8.354<-: irc 1.500 1.500 612 8674 72000 24096 72296 24096 1 1
1552663883.312  8.378<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.329  8.395<-: joy 1 1 8 11 0 0 -32767 -520 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.336  8.401<-: wve -0.0269904 -0.0886314
1552663883.344  8.410<-: acw 10.2515 0.00958984 0.903843
1552663883.355  8.421<-: gyw -0.976562 3.44849 0.549316
1552663883.383  8.448<-: hbt 6.94068 11.3024 1 2 1 343
1552663883.414  8.480<-: pse 12.6945 4.17592 0.886706 13.9972 -1.63945
1552663883.442  8.508<-: irc 1.500 1.500 479 8656 72000 24096 72296 24096 1 1
1552663883.449  8.515<-: mca -0.0758209 -0.0868191
1552663883.469  8.534<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.486  8.551<-: acw 10.4961 0.795957 0.489082
1552663883.511  8.576<-: gyw 0.549316 0.427246 -0.152588
1552663883.538  8.604<-: hbt 7.09667 11.3064 1 2 1 351
1552663883.571  8.636<-: pse 12.6943 4.17568 0.883808 13.9969 -1.63309
1552663883.577  8.643<-: wve -0.037148 0.0360129
1552663883.599  8.664<-: irc 1.500 1.500 471 8656 72000 24096 72296 24096 1 1
1552663883.625  8.690<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.642  8.708<-: joy 1 1 8 11 0 0 -32767 -520 -1556 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.660  8.725<-: joy 1 1 8 11 0 0 -32767 -520 -7772 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.668  8.733<-: acw 9.9183 0.0167822 0.369209
1552663883.685  8.751<-: joy 1 1 8 11 0 0 -32767 1554 -7772 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.703  8.768<-: joy 1 1 8 11 0 0 -32767 3367 -22278 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.711  8.776<-: gyw -2.92969 2.50244 -0.793457
1552663883.729  8.794<-: joy 1 1 8 11 0 0 -32767 6993 -26422 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.736  8.802<-: hbt 7.25266 11.2846 1 2 1 360
1552663883.742  8.808<-: mca 0.111577 -0.0393624
1552663883.754  8.820<-: pse 12.7266 4.21375 0.849035 14.0468 -1.62785
1552663883.768  8.833<-: irc 1.500 1.500 555 8349 72000 24096 72296 24096 1 1
1552663883.781  8.846<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.799  8.864<-: joy 1 1 8 11 0 0 -32767 4662 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.816  8.882<-: joy 1 1 8 11 0 0 -32767 4403 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.824  8.890<-: acw 9.88233 0.333247 0.347632
1552663883.842  8.907<-: joy 1 1 8 11 0 0 -32767 3885 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.850  8.915<-: gyw 1.06812 -0.579834 -0.12207
1552663883.855  8.921<-: wve 1.00617 0.87889
1552663883.863  8.928<-: hbt 7.40865 11.3202 1 2 1 356
1552663883.881  8.947<-: pse 12.8304 4.32284 0.776592 14.1974 -1.62284
1552663883.911  8.976<-: irc 1.500 1.500 551 8499 72000 24096 72296 24096 1 1
1552663883.936  9.001<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663883.952  9.018<-: acw 9.33571 0.165425 0.371606
1552663883.970  9.036<-: joy 1 1 8 11 0 0 -32767 5180 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663883.976  9.042<-: mca 0.0398904 0.026173
1552663883.994  9.060<-: joy 1 1 8 11 0 0 -32767 5698 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.012  9.078<-: joy 1 1 8 11 0 0 -32767 5957 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.022  9.087<-: gyw -1.34277 -0.915527 -0.488281
1552663884.041  9.107<-: joy 1 1 8 11 0 0 -32767 7252 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.060  9.126<-: joy 1 1 8 11 0 0 -32767 8806 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.068  9.134<-: hbt 7.56463 11.2985 1 2 1 340
1552663884.087  9.153<-: joy 1 1 8 11 0 0 -32767 9065 -32767 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.106  9.172<-: joy 1 1 8 11 0 0 -32767 9065 -30048 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.125  9.191<-: joy 1 1 8 11 0 0 -32767 7770 -27976 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.138  9.204<-: pse 12.9397 4.42509 0.712842 14.3471 -1.61912
1552663884.157  9.223<-: joy 1 1 8 11 0 0 -32767 3367 -23055 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.176  9.241<-: joy 1 1 8 11 0 0 -32767 0 -15802 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.193  9.258<-: joy 1 1 8 11 0 0 -32767 0 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.207  9.273<-: irc 1.500 1.500 515 9736 72000 24096 72296 24096 1 1
1552663884.221  9.287<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663884.227  9.293<-: wve -0.105558 -0.05352
1552663884.236  9.301<-: acw 9.34051 -0.817534 -1.6087
1552663884.244  9.310<-: gyw -1.00708 3.35693 -0.152588
1552663884.252  9.318<-: hbt 7.72062 11.3222 1 2 1 330
1552663884.265  9.331<-: pse 12.9573 4.44007 0.701251 14.3702 -1.61394
1552663884.280  9.346<-: irc 1.500 1.500 447 10979 72000 24096 72296 24096 1 1
1552663884.287  9.353<-: mca -0.079047 0.0208296
1552663884.301  9.367<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663884.309  9.374<-: acw 9.64738 0.225361 0.4723
1552663884.327  9.392<-: joy 1 1 8 11 0 0 -32767 -520 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.345  9.411<-: joy 1 1 8 11 0 0 -32767 -4923 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.354  9.420<-: gyw 0.488281 0.549316 -0.0610352
1552663884.373  9.438<-: joy 1 1 8 11 0 0 -32767 -11658 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.391  9.457<-: joy 1 1 8 11 0 0 -32767 -19687 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.410  9.475<-: joy 1 1 8 11 0 0 -32767 -27976 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.418  9.484<-: hbt 7.87661 11.3004 1 2 1 345
1552663884.437  9.502<-: joy 1 1 8 11 0 0 -32767 -32767 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.449  9.515<-: pse 12.9573 4.44008 0.776592 14.3702 -1.61143
1552663884.456  9.521<-: wve -0.286301 0.308516
1552663884.471  9.537<-: irc 1.500 0.833 541 17320 72000 24096 72296 24096 1 1
1552663884.485  9.551<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663884.494  9.559<-: acw 9.28537 -0.198989 0.707251
1552663884.501  9.566<-: gyw -0.183105 0.366211 0
1552663884.509  9.574<-: hbt 8.03262 11.3143 1 2 1 352
1552663884.516  9.582<-: mca 0.0187044 -0.00799393
1552663884.535  9.600<-: joy 1 1 8 11 0 0 -32767 -31343 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.553  9.619<-: joy 1 1 8 11 0 0 -32767 -22796 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.566  9.631<-: pse 12.9572 4.44012 1.19966 14.3702 -1.60899
1552663884.584  9.650<-: joy 1 1 8 11 0 0 -32767 13210 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.601  9.667<-: joy 1 1 8 11 0 0 -32767 0 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.616  9.682<-: irc 1.500 0.535 683 22993 72000 24096 72296 24096 1 1
1552663884.633  9.699<-: joy 1 1 8 11 0 0 -32767 0 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1552663884.647  9.713<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663884.655  9.721<-: acw 7.92361 0.676084 3.4979
1552663884.663  9.729<-: gyw 4.48608 1.09863 -1.58691
1552663884.670  9.736<-: wve -0.0702393 -0.0378043
1552663884.679  9.744<-: hbt 8.18868 11.3143 1 2 1 350
1552663884.691  9.757<-: pse 12.9568 4.43869 1.24313 14.3687 -1.60736
1552663884.706  9.772<-: irc 1.500 0.382 463 29314 72000 24096 72296 24096 1 1
1552663884.720  9.785<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663884.736  9.801<-: acw 9.76486 -0.287695 -0.244541
1552663884.743  9.808<-: mca -0.0893403 0.030727
1552663884.761  9.827<-: gyw 1.52588 -0.0915527 0.610352
1552663884.786  9.851<-: hbt 8.34474 11.3182 1 2 1 342
1552663884.819  9.884<-: pse 12.9566 4.43811 1.23733 14.3681 -1.60544
1552663884.849  9.914<-: irc 1.500 0.279 495 37568 72000 24096 72296 24096 1 1
1552663884.872  9.938<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663884.879  9.945<-: wve -0.0317718 -0.0054908
1552663884.889  9.954<-: acw 12.2342 0.659302 2.19368
1552663884.914  9.980<-: gyw 89.2029 -31.9519 60.6995
1552663884.941 10.007<-: hbt 8.5008 11.3202 1 2 1 348
1552663884.976 10.041<-: pse 12.9565 4.43782 1.24023 14.3678 -1.68509
1552663885.006 10.072<-: irc 1.500 0.185 536 52882 72000 24096 72296 24096 1 1
1552663885.013 10.079<-: mca -0.0508517 -0.0157397
1552663885.029 10.094<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.046 10.111<-: acw 11.515 0.958984 2.61323
1552663885.071 10.137<-: gyw 181.763 -12.4817 31.25
1552663885.097 10.163<-: hbt 8.65687 11.3143 1 2 1 348
1552663885.131 10.196<-: pse 12.9565 4.43782 1.24023 14.3678 -1.75521
1552663885.138 10.204<-: wve -0.0321324 -0.00164098
1552663885.161 10.227<-: irc 1.500 0.139 608 68043 72000 24096 72296 24096 1 1
1552663885.186 10.251<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.202 10.267<-: acw 10.4673 0.242144 1.61109
1552663885.230 10.296<-: gyw 174.805 -21.2097 -47.1191
1552663885.255 10.320<-: hbt 8.81293 11.3222 1 2 1 342
1552663885.262 10.328<-: mca 0.00647857 -0.00764281
1552663885.286 10.352<-: pse 12.9566 4.43811 1.23733 14.3681 -1.79431
1552663885.317 10.383<-: irc 1.500 0.136 527 69322 72000 24096 72296 24096 1 1
1552663885.342 10.408<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.359 10.424<-: acw 10.3355 -0.0215771 1.31621
1552663885.386 10.451<-: gyw 136.292 -36.5906 -26.9775
1552663885.391 10.456<-: wve 0.0337114 -0
1552663885.410 10.475<-: hbt 8.96899 11.3222 1 2 1 343
1552663885.443 10.509<-: pse 12.9565 4.43782 1.24023 14.3678 -1.87424
1552663885.473 10.539<-: irc 1.500 0.132 635 71201 72000 24096 72296 24096 1 1
1552663885.498 10.563<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.514 10.580<-: acw 8.92814 -0.359619 1.18435
1552663885.521 10.586<-: mca 0.119766 -0.0155866
1552663885.540 10.605<-: gyw 129.12 -69.9463 -18.4631
1552663885.565 10.631<-: hbt 9.12506 11.3262 1 2 1 342
1552663885.599 10.664<-: pse 12.9565 4.43782 1.24023 14.3678 -2.0015
1552663885.630 10.696<-: irc 1.500 0.129 7902 73022 72000 24096 72296 24096 1 1
1552663885.655 10.720<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.660 10.725<-: wve 0.0322795 -0
1552663885.671 10.736<-: acw 8.22569 -0.501069 0.879868
1552663885.696 10.762<-: gyw 81.1462 -75.1038 6.83594
1552663885.723 10.789<-: hbt 9.28112 11.3222 1 2 1 342
1552663885.755 10.820<-: pse 12.9566 4.43811 1.23733 14.3681 -2.15246
1552663885.787 10.853<-: irc 1.500 0.127 4474 73886 72000 24096 72296 24096 1 1
1552663885.794 10.860<-: mca 0.116791 -0.0113599
1552663885.810 10.876<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.825 10.891<-: acw 10.2276 0.316465 1.44087
1552663885.851 10.917<-: gyw 35.553 3.32642 29.8767
1552663885.880 10.945<-: hbt 9.43718 11.3202 1 2 1 342
1552663885.911 10.977<-: pse 12.9566 4.43811 1.23733 14.3681 -2.12266
1552663885.916 10.981<-: wve 0.0326088 -0
1552663885.942 11.007<-: irc 1.500 0.126 527 74585 72000 24096 72296 24096 1 1
1552663885.966 11.032<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663885.982 11.048<-: acw 10.1029 0.831919 1.23949
1552663886.007 11.073<-: gyw 19.043 50.293 -2.04468
1552663886.034 11.100<-: hbt 9.59325 11.3242 1 2 1 342
1552663886.041 11.106<-: mca 0.0295997 -0.023665
1552663886.066 11.132<-: pse 12.9565 4.43782 1.24023 14.3678 -1.9393
1552663886.097 11.163<-: irc 1.500 0.126 543 74644 72000 24096 72296 24096 1 1
1552663886.122 11.187<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663886.138 11.204<-: acw 9.13672 1.10043 0.899048
1552663886.164 11.229<-: gyw 25.8484 12.5732 -49.0417
1552663886.169 11.234<-: wve -0.0320909 -0
1552663886.190 11.256<-: hbt 9.74931 11.3262 1 2 1 343
1552663886.223 11.288<-: pse 12.9565 4.43782 1.24023 14.3678 -1.8552
1552663886.252 11.318<-: irc 1.500 0.126 507 74449 72000 24096 72296 24096 1 1
1552663886.278 11.344<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663886.296 11.361<-: acw 12.2534 0.474697 1.85563
1552663886.303 11.368<-: mca -0.0714781 0.0139788
1552663886.319 11.384<-: gyw 49.0112 36.8347 -31.8909
1552663886.346 11.411<-: hbt 9.90537 11.3262 1 2 1 341
1552663886.381 11.447<-: pse 12.9566 4.43811 1.23733 14.3681 -1.77988
1552663886.410 11.476<-: irc 0.512 0.127 23689 73868 72000 24096 72296 24096 1 1
1552663886.433 11.499<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663886.438 11.504<-: wve -0.0322309 -0
1552663886.450 11.516<-: acw 11.0043 0.342837 1.11482
1552663886.476 11.541<-: gyw 42.1753 47.0276 -17.2119
1552663886.502 11.567<-: hbt 10.0614 11.3103 1 2 1 341
1552663886.535 11.601<-: pse 12.9565 4.43782 1.24023 14.3678 -1.63284
1552663886.565 11.631<-: irc 1.500 0.121 7760 77263 72000 24096 72296 24096 1 1
1552663886.573 11.638<-: mca -0.0711745 -0.0195466
1552663886.589 11.654<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663886.606 11.672<-: acw 8.75792 0.64252 1.05488
1552663886.632 11.697<-: gyw 72.0825 -31.6772 -42.6941
1552663886.659 11.724<-: hbt 10.2175 11.3262 1 2 1 341
1552663886.692 11.757<-: pse 12.9565 4.43782 1.24023 14.3678 -1.69904
1552663886.696 11.762<-: wve 0.0341471 -0
1552663886.721 11.786<-: irc 1.500 0.122 6640 76622 72000 24096 72296 24096 1 1
1552663886.745 11.811<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663886.763 11.829<-: acw 9.1559 -0.968574 0.716841
1552663886.789 11.854<-: gyw 79.5593 -41.1682 -3.35693
1552663886.815 11.880<-: hbt 10.3736 11.3242 1 2 1 336
1552663886.821 11.887<-: mca 0.128338 -0.0249982
1552663886.848 11.914<-: pse 12.9566 4.43811 1.23733 14.3681 -1.79885
1552663886.877 11.943<-: irc 1.500 0.122 5476 76476 72000 24096 72296 24096 1 1
1552663886.901 11.967<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663886.918 11.983<-: acw 7.84689 -0.589775 1.35696
1552663886.943 12.008<-: gyw 7.41577 18.2495 7.1106
1552663886.947 12.013<-: wve 0.0328442 -0
1552663886.971 12.036<-: hbt 10.5296 11.3202 1 2 1 343
1552663887.005 12.070<-: pse 12.9566 4.43811 1.23733 14.3681 -1.76659
1552663887.033 12.099<-: irc 1.500 0.127 7355 73759 72000 24096 72296 24096 1 1
1552663887.056 12.122<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663887.076 12.141<-: acw 8.80587 -0.661699 0.182207
1552663887.082 12.148<-: mca 0.137911 -0.0289846
1552663887.097 12.163<-: gyw -3.11279 29.48 12.085
1552663887.126 12.191<-: hbt 10.6857 11.3262 1 2 1 342
1552663887.160 12.225<-: pse 12.9565 4.43782 1.24023 14.3678 -1.69165
1552663887.190 12.255<-: irc 1.500 0.134 5216 70375 72000 24096 72296 24096 1 1
1552663887.213 12.279<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663887.218 12.283<-: wve 0.0318881 -0
1552663887.231 12.297<-: acw 9.77205 -0.290093 1.00693
1552663887.257 12.322<-: gyw -64.3311 5.15747 17.4255
1552663887.283 12.348<-: hbt 10.8418 11.3182 1 2 1 342
