% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553269009.368  0.001->: Connected to bridge  1
1553269010.731  1.364->: robot stop
1553269017.190  7.823<-: lip 1 1 -0.5519 20 1.3565 20 1 44 44 0 0 0 0 4.5 1 0
1553269017.206  7.839<-: acw 0.263721 -0.105488 -9.89192
1553269017.209  7.842<-: wve -0 0
1553269017.232  7.865<-: gyw 0.305176 0.0610352 0.244141
1553269017.257  7.890<-: hbt 5.00782 11.5121 1 2 0 373
1553269017.295  7.928<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0304426
1553269017.310  7.943<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269017.326  7.959<-: irc 1.500 1.300 8705 13672 72000 24096 72296 24096 1 1
1553269017.346  7.979<-: lip 1 1 -0.5539 20 1.3558 20 1 44 44 0 0 0 0 4.5 1 0
1553269017.353  7.986<-: mca -0.0346052 0.03927
1553269017.363  7.996<-: acw 0.234951 -0.13186 -9.79603
1553269017.387  8.020<-: gyw 0.244141 0.213623 0.244141
1553269017.397  8.030<-: mis 0 2 2 'User_mission' 0 101
1553269017.413  8.046<-: hbt 5.16381 11.5002 1 2 0 370
1553269017.448  8.081<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.030547
1553269017.475  8.108<-: irc 1.500 1.500 8060 10923 72000 24096 72296 24096 1 1
1553269017.478  8.111<-: wve -0 0
1553269017.502  8.135<-: lip 1 1 -0.5553 20 1.3571 20 1 44 44 0 0 0 0 4.5 1 0
1553269017.518  8.152<-: acw 0.333247 -0.0479492 -9.83438
1553269017.543  8.176<-: gyw 0.274658 0.152588 0.0305176
1553269017.568  8.201<-: hbt 5.3198 11.5141 1 2 0 362
1553269017.606  8.239<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0305584
1553269017.612  8.245<-: mca -0.0314451 -0.05558
1553269017.632  8.266<-: irc 1.500 1.500 9068 10603 72000 24096 72296 24096 1 1
1553269017.658  8.291<-: lip 1 1 -0.5535 20 1.3541 20 1 44 44 0 0 0 0 4.5 1 0
1553269017.674  8.308<-: acw 0.352427 -0.0383594 -9.81041
1553269017.699  8.333<-: gyw 0.0610352 0.213623 0.213623
1553269017.726  8.359<-: hbt 5.47579 11.5101 1 2 0 370
1553269017.728  8.361<-: wve -0 0
1553269017.762  8.395<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0306066
1553269017.788  8.421<-: irc 1.500 1.500 7370 10739 72000 24096 72296 24096 1 1
1553269017.814  8.447<-: lip 1 1 -0.5532 20 1.3526 20 1 44 44 0 0 0 0 4.5 1 0
1553269017.830  8.463<-: acw 0.31167 -0.112681 -9.85596
1553269017.856  8.489<-: gyw 0.183105 0.274658 0.0915527
1553269017.863  8.496<-: mca -0.0485972 0.0437686
1553269017.882  8.515<-: hbt 5.63177 11.5101 1 2 0 368
1553269017.920  8.553<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0307078
1553269017.945  8.578<-: irc 1.500 1.500 11173 10672 72000 24096 72296 24096 1 1
1553269017.970  8.603<-: lip 1 1 -0.5532 20 1.3548 20 1 44 44 0 0 0 0 4.5 1 0
1553269017.988  8.621<-: acw 0.33085 -0.127065 -9.78883
1553269017.990  8.623<-: wve -0 0
1553269018.017  8.650<-: gyw 0.427246 -0.0915527 0.213623
1553269018.041  8.674<-: hbt 5.79176 11.5022 1 2 0 369
1553269018.078  8.711<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0308167
1553269018.104  8.737<-: irc 1.500 1.500 5577 10644 72000 24096 72296 24096 1 1
1553269018.113  8.746<-: mis 0 2 2 'User_mission' 0 101
1553269018.129  8.762<-: lip 1 1 -0.5502 20 1.3613 20 1 44 44 0 0 0 0 4.5 1 0
1553269018.137  8.770<-: mca -0.0316404 0.116039
1553269018.146  8.779<-: acw 0.340439 -0.15104 -9.9135
1553269018.172  8.805<-: gyw 0.183105 0 0.0915527
1553269018.198  8.831<-: hbt 5.94775 11.5121 1 2 0 372
1553269018.241  8.874<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.030874
1553269018.256  8.889<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269018.258  8.891<-: wve -0 0
1553269018.274  8.907<-: irc 1.127 1.500 14731 10778 72000 24096 72296 24096 1 1
1553269018.296  8.929<-: lip 1 1 -0.5549 20 1.3600 20 1 44 44 0 0 0 0 4.5 1 0
1553269018.313  8.947<-: acw 0.294888 -0.105488 -9.78644
1553269018.339  8.972<-: gyw 0.244141 0.12207 0.0305176
1553269018.364  8.997<-: hbt 6.11374 11.5121 1 2 0 373
1553269018.373  9.006<-: mis 0 2 2 'User_mission' 0 101
1553269018.380  9.013<-: mca -0.0374801 0.0391301
1553269018.401  9.034<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309364
1553269018.428  9.061<-: irc 1.355 1.500 13471 10599 72000 24096 72296 24096 1 1
1553269018.453  9.086<-: lip 1 1 -0.5514 20 1.3549 20 1 44 44 0 0 0 0 4.5 1 0
1553269018.470  9.103<-: acw 0.323657 -0.146245 -9.80082
1553269018.495  9.128<-: gyw 0.0610352 0.183105 0.0610352
1553269018.512  9.145<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269018.515  9.148<-: wve -0 0
1553269018.523  9.156<-: hbt 6.26973 11.5042 1 2 0 366
1553269018.557  9.191<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309621
1553269018.586  9.219<-: irc 1.204 1.500 14252 10674 72000 24096 72296 24096 1 1
1553269018.615  9.248<-: lip 1 1 -0.5534 20 1.3574 20 1 44 44 0 0 0 0 4.5 1 0
1553269018.624  9.257<-: acw 0.350029 -0.158232 -9.85596
1553269018.632  9.265<-: mca -0.0489404 0.0269175
1553269018.650  9.283<-: gyw 0.0610352 -0.0610352 0.12207
1553269018.676  9.310<-: hbt 6.42572 11.5121 1 2 0 369
1553269018.716  9.349<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.030927
1553269018.742  9.375<-: irc 1.184 1.500 14366 10755 72000 24096 72296 24096 1 1
1553269018.765  9.398<-: lip 1 1 -0.5517 20 1.3582 20 1 44 44 0 0 0 0 4.5 1 0
1553269018.768  9.401<-: wve -0 0
1553269018.780  9.413<-: acw 0.347632 -0.143848 -9.84877
1553269018.810  9.444<-: gyw 0.427246 -0.152588 -0.0610352
1553269018.834  9.467<-: hbt 6.58171 11.5121 1 2 0 369
1553269018.872  9.505<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309951
1553269018.895  9.528<-: irc 1.211 1.500 14212 10680 72000 24096 72296 24096 1 1
1553269018.903  9.536<-: mca -0.0302491 0.0257928
1553269018.920  9.554<-: lip 1 1 -0.5521 20 1.3574 20 1 44 44 0 0 0 0 4.5 1 0
1553269018.939  9.572<-: acw 0.333247 -0.0671289 -9.76486
1553269018.962  9.596<-: gyw 0.12207 0.183105 -0.0305176
1553269018.989  9.622<-: hbt 6.73769 11.5062 1 2 0 369
1553269019.024  9.658<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309096
1553269019.027  9.660<-: wve -0 0
1553269019.055  9.688<-: irc 1.218 1.500 14169 10784 72000 24096 72296 24096 1 1
1553269019.064  9.697<-: mis 0 2 2 'User_mission' 0 101
1553269019.081  9.714<-: lip 1 1 -0.5560 20 1.3593 20 1 44 44 0 0 0 0 4.5 1 0
1553269019.091  9.724<-: acw 0.2829 -0.124668 -9.80561
1553269019.114  9.747<-: gyw 0.213623 0 0.152588
1553269019.146  9.779<-: hbt 6.89368 11.5062 1 2 0 373
1553269019.153  9.786<-: mca -0.0334647 0.043758
1553269019.181  9.814<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269019.196  9.829<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309504
1553269019.216  9.850<-: irc 0.738 1.500 18663 10635 72000 24096 72296 24096 1 1
1553269019.245  9.878<-: lip 1 1 -0.5544 20 1.3586 20 1 44 44 0 0 0 0 4.5 1 0
1553269019.256  9.889<-: acw 0.357222 -0.117476 -9.83918
1553269019.265  9.898<-: wve -0 0
1553269019.278  9.911<-: gyw 0.244141 -0.0305176 0
1553269019.310  9.943<-: hbt 7.05667 11.5101 1 2 0 369
1553269019.348  9.981<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309716
1553269019.357  9.990<-: mis 0 2 2 'User_mission' 0 101
1553269019.373 10.006<-: irc 0.389 1.500 28908 10439 72000 24096 72296 24096 1 1
1553269019.396 10.029<-: lip 1 1 -0.5557 20 1.3585 20 1 44 44 0 0 0 0 4.5 1 0
1553269019.404 10.037<-: mca -0.0477286 0.0448853
1553269019.413 10.046<-: acw 0.213374 -0.139053 -9.87274
1553269019.441 10.074<-: gyw -0.0305176 0.0610352 0.0305176
1553269019.464 10.097<-: hbt 7.21266 11.5042 1 2 0 373
1553269019.483 10.116<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269019.503 10.136<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0308062
1553269019.527 10.160<-: irc 0.380 1.500 29403 10642 72000 24096 72296 24096 1 1
1553269019.530 10.163<-: wve -0 0
1553269019.553 10.186<-: lip 1 1 -0.5530 20 1.3529 20 1 44 44 0 0 0 0 4.5 1 0
1553269019.571 10.204<-: acw 0.278105 -0.225361 -9.77445
1553269019.596 10.230<-: gyw 0.152588 -0.0915527 0.152588
1553269019.619 10.252<-: hbt 7.36865 11.5121 1 2 0 373
1553269019.657 10.290<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0308156
1553269019.664 10.298<-: mca -0.0296921 0.0191057
1553269019.685 10.318<-: irc 0.394 1.500 28629 9696 72000 24096 72296 24096 1 1
1553269019.713 10.347<-: lip 1 1 -0.5541 20 1.3505 20 1 44 44 0 0 0 0 4.5 1 0
1553269019.722 10.355<-: acw 0.294888 -0.146245 -9.83199
1553269019.747 10.380<-: gyw 0.183105 0.213623 0.12207
1553269019.775 10.408<-: hbt 7.52464 11.5141 1 2 0 369
1553269019.778 10.411<-: wve -0 0
1553269019.817 10.451<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.030801
1553269019.841 10.474<-: irc 0.404 1.500 28104 12308 72000 24096 72296 24096 1 1
1553269019.864 10.497<-: lip 1 1 -0.5521 20 1.3604 20 1 44 44 0 0 0 0 4.5 1 0
1553269019.880 10.513<-: acw 0.294888 -0.0839111 -9.79842
1553269019.909 10.542<-: gyw 0.366211 0.0305176 -0.152588
1553269019.916 10.549<-: mca -0.0319335 0.0425357
1553269019.934 10.567<-: hbt 7.68063 11.516 1 2 0 382
1553269019.968 10.601<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.030777
1553269019.980 10.613<-: mis 0 2 3 'User_mission' 0 101
1553269019.997 10.630<-: irc 1.008 0.186 15608 52738 72000 24096 72296 24096 1 1
1553269020.023 10.657<-: lip 1 1 -0.5553 20 1.3567 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.027 10.660<-: wve -0 0
1553269020.044 10.677<-: acw 0.335645 -0.136655 -9.83199
1553269020.067 10.701<-: gyw 0.274658 0 0.0305176
1553269020.091 10.724<-: hbt 7.84261 11.5141 1 2 0 379
1553269020.129 10.762<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.030859
1553269020.144 10.777<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269020.160 10.793<-: irc 1.205 0.179 14243 54378 72000 24096 72296 24096 1 1
1553269020.167 10.800<-: mca -0.0322318 0.00949873
1553269020.184 10.817<-: lip 1 1 -0.5565 20 1.3572 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.199 10.832<-: acw 0.32126 -0.0671289 -9.82
1553269020.224 10.858<-: gyw 0.12207 0.0610352 0.183105
1553269020.248 10.881<-: hbt 7.9986 11.5101 1 2 0 384
1553269020.288 10.921<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309042
1553269020.290 10.924<-: wve -0 0
1553269020.317 10.950<-: irc 1.074 0.180 15098 54148 72000 24096 72296 24096 1 1
1553269020.325 10.958<-: mis 0 2 3 'User_mission' 0 101
1553269020.340 10.973<-: lip 1 1 -0.5597 20 1.3654 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.354 10.987<-: acw 0.263721 -0.0767187 -9.8176
1553269020.379 11.013<-: gyw 0.12207 -0.0610352 0.0305176
1553269020.406 11.039<-: hbt 8.15466 11.5081 1 2 0 383
1553269020.413 11.046<-: mca -0.0405953 0.0329604
1553269020.442 11.075<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0310327
1553269020.456 11.090<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269020.472 11.105<-: irc 1.158 0.180 14529 54314 72000 24096 72296 24096 1 1
1553269020.495 11.128<-: lip 1 1 -0.5509 20 1.3548 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.510 11.143<-: acw 0.2829 -0.13186 -9.85356
1553269020.538 11.171<-: gyw 0.305176 0.152588 -0.0610352
1553269020.540 11.173<-: wve -0 0
1553269020.559 11.193<-: hbt 8.31073 11.5062 1 2 0 385
1553269020.597 11.230<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0310212
1553269020.625 11.258<-: irc 1.120 0.182 14772 53773 72000 24096 72296 24096 1 1
1553269020.652 11.285<-: lip 1 1 -0.5572 20 1.3615 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.669 11.302<-: acw 0.393184 -0.0551416 -9.8224
1553269020.676 11.309<-: mca -0.047652 0.0134535
1553269020.692 11.325<-: gyw 0.12207 -0.0610352 0.0305176
1553269020.716 11.349<-: hbt 8.46679 11.522 1 2 0 382
1553269020.755 11.388<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309509
1553269020.784 11.417<-: irc 0.977 0.180 15877 54239 72000 24096 72296 24096 1 1
1553269020.809 11.443<-: lip 1 1 -0.5533 20 1.3583 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.812 11.445<-: wve -0 0
1553269020.821 11.454<-: acw 0.294888 -0.189399 -9.86555
1553269020.839 11.473<-: gyw 0.396729 0 0
1553269020.875 11.508<-: hbt 8.62285 11.516 1 2 0 385
1553269020.914 11.547<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0308692
1553269020.922 11.556<-: mis 0 2 3 'User_mission' 0 101
1553269020.939 11.573<-: irc 1.213 0.180 14200 54200 72000 24096 72296 24096 1 1
1553269020.946 11.579<-: mca -0.054157 0.0343359
1553269020.962 11.595<-: lip 1 1 -0.5566 20 1.3605 20 1 44 44 0 0 0 0 4.5 1 0
1553269020.979 11.612<-: acw 0.275708 -0.146245 -9.84637
1553269021.004 11.637<-: gyw -0.0610352 -0.0305176 0.12207
1553269021.031 11.664<-: hbt 8.77892 11.5042 1 2 0 382
1553269021.072 11.705<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0309254
1553269021.086 11.719<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269021.088 11.721<-: wve -0 0
1553269021.104 11.737<-: irc 1.081 0.180 15045 54154 72000 24096 72296 24096 1 1
1553269021.121 11.754<-: lip 1 1 -0.5528 20 1.3530 20 1 44 44 0 0 0 0 4.5 1 0
1553269021.137 11.770<-: acw 0.323657 -0.177412 -9.92549
1553269021.157 11.790<-: gyw 0.0610352 0 -0.0305176
1553269021.185 11.818<-: hbt 8.93498 11.5081 1 2 0 385
1553269021.192 11.825<-: mca -0.0444497 0.0301198
1553269021.222 11.855<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0310074
1553269021.252 11.885<-: irc 1.051 0.182 15267 53720 72000 24096 72296 24096 1 1
1553269021.263 11.896<-: mis 0 2 3 'User_mission' 0 101
1553269021.281 11.914<-: lip 1 1 -0.5608 20 1.3577 20 1 44 44 0 0 0 0 4.5 1 0
1553269021.292 11.926<-: acw 0.393184 -0.143848 -9.8152
1553269021.306 11.939<-: wve -0 0
1553269021.323 11.956<-: gyw 0.213623 0.0915527 0.12207
1553269021.346 11.979<-: hbt 9.09705 11.516 1 2 0 382
1553269021.383 12.016<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.031138
1553269021.405 12.039<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269021.420 12.054<-: irc 1.087 0.183 15000 53479 72000 24096 72296 24096 1 1
1553269021.439 12.072<-: lip 1 1 -0.5526 20 1.3626 20 1 44 44 0 0 0 0 4.5 1 0
1553269021.446 12.079<-: mca -0.0244068 0.0267485
1553269021.454 12.088<-: acw 0.323657 -0.100693 -9.83678
1553269021.478 12.111<-: gyw 0.0610352 0.12207 0.0915527
1553269021.503 12.136<-: hbt 9.25411 11.5062 1 2 0 382
1553269021.541 12.175<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0311427
1553269021.570 12.203<-: irc 1.108 0.180 14859 54192 72000 24096 72296 24096 1 1
1553269021.573 12.206<-: wve -0 0
1553269021.592 12.225<-: lip 1 1 -0.5513 20 1.3609 20 1 44 44 0 0 0 0 4.5 1 0
1553269021.610 12.243<-: acw 0.316465 -0.167822 -9.79363
1553269021.635 12.268<-: gyw 0.0610352 0.12207 0.0305176
1553269021.658 12.291<-: hbt 9.41017 11.5081 1 2 0 384
1553269021.699 12.332<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0310757
1553269021.705 12.338<-: mca -0.0530377 0.0446081
1553269021.724 12.357<-: irc 1.040 0.182 15357 53620 72000 24096 72296 24096 1 1
1553269021.747 12.380<-: lip 1 1 -0.5574 20 1.3585 20 1 44 44 0 0 0 0 4.5 1 0
1553269021.765 12.398<-: acw 0.29249 -0.117476 -9.85836
1553269021.795 12.428<-: gyw 0.0305176 -0.0305176 0.0915527
1553269021.815 12.448<-: hbt 9.56624 11.5081 1 2 0 378
1553269021.817 12.451<-: wve -0 0
1553269021.852 12.485<-: pse 0.415245 0.00123413 0.0985225 0.415621 -0.0310921
1553269021.861 12.494<-: mis 0 2 3 'User_mission' 0 101
1553269021.879 12.512<-: irc 0.619 0.393 20865 28722 72000 24096 72296 24096 1 1
1553269021.905 12.538<-: lip 1 1 -0.5530 20 1.3546 20 1 44 44 0 0 0 0 4.5 1 0
1553269021.922 12.555<-: acw 0.30208 -0.143848 -9.78883
1553269021.945 12.578<-: gyw 0.213623 0.12207 0.0610352
1553269021.952 12.585<-: mca -0.0314108 0.0287206
1553269021.973 12.606<-: hbt 9.7223 11.5022 1 2 0 460
1553269021.997 12.631<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269022.012 12.645<-: pse 0.417668 0.00147093 0.0985225 0.418055 -0.031092
1553269022.036 12.669<-: irc 0.418 1.500 27389 10425 72000 24096 72296 24096 1 1
1553269022.063 12.697<-: lip 1 1 -0.5409 20 1.3673 20 1 44 44 0 0 0 0 4.5 1 0
1553269022.076 12.709<-: acw 3.79998 0.0167822 -10.3666
1553269022.082 12.716<-: wve 0.264762 0.255159
1553269022.104 12.737<-: gyw -0.427246 7.53784 -0.854492
1553269022.169 12.803<-: hbt 9.87836 11.4607 1 2 0 460
1553269022.199 12.832<-: pse 0.452498 0.0048034 0.0956248 0.453045 -0.0699918
1553269022.215 12.848<-: irc 0.380 1.500 29414 11355 72000 24096 72296 24096 1 1
1553269022.234 12.867<-: lip 1 1 -0.4094 20 1.2642 20 1 44 44 0 0 0 0 4.5 1 0
1553269022.241 12.874<-: mca 0.277089 0.381441
1553269022.250 12.883<-: acw 2.96326 -0.167822 -9.84877
1553269022.261 12.894<-: gyw 7.17163 4.88281 4.66919
1553269022.279 12.912<-: mis 0 2 5 'User_mission' 0 101
1553269022.287 12.920<-: hbt 10.0344 11.5002 1 2 0 466
1553269022.325 12.959<-: pse 0.527591 0.012201 0.10142 0.528501 -0.082468
1553269022.351 12.984<-: irc 0.416 1.500 27509 10812 72000 24096 72296 24096 1 1
1553269022.361 12.994<-: wve 0.515332 0.489231
1553269022.377 13.010<-: lip 1 1 -0.4008 20 1.4112 20 1 44 44 0 0 0 0 4.5 1 0
1553269022.396 13.029<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269022.405 13.038<-: acw 3.13828 -0.182207 -10.1053
1553269022.414 13.047<-: gyw 1.5564 2.04468 4.73022
1553269022.445 13.078<-: hbt 10.1915 11.5062 1 2 0 459
1553269022.482 13.115<-: pse 0.611699 0.0211761 0.113011 0.613084 -0.0745903
1553269022.488 13.121<-: mca 0.112155 0.0640702
1553269022.505 13.138<-: irc 0.671 1.500 19811 9242 72000 24096 72296 24096 1 1
1553269022.530 13.164<-: lip 1 1 -0.1454 20 1.5135 20 1 44 44 0 0 0 0 4.5 1 0
1553269022.548 13.181<-: acw -0.0407568 0.115078 -9.90871
1553269022.570 13.203<-: gyw -2.71606 -3.90625 0
1553269022.598 13.232<-: hbt 10.3476 11.5101 1 2 0 471
1553269022.605 13.238<-: wve 0.550387 0.518534
1553269022.634 13.267<-: pse 0.69635 0.0307518 0.113011 0.698276 -0.0709495
1553269022.661 13.294<-: irc 1.284 1.500 13813 9932 72000 24096 72296 24096 1 1
1553269022.687 13.320<-: lip 1 1 -0.1006 20 1.6309 20 1 44 44 0 0 0 0 4.5 1 0
1553269022.705 13.339<-: acw 0.0407568 -0.608955 -10.0573
1553269022.730 13.364<-: gyw -0.701904 4.69971 -1.37329
1553269022.737 13.370<-: mca 0.158926 0.177667
1553269022.753 13.386<-: hbt 10.5036 11.5101 1 2 0 464
1553269022.789 13.422<-: pse 0.780403 0.0402021 0.107216 0.782858 -0.0637417
1553269022.798 13.431<-: mis 0 2 5 'User_mission' 0 101
1553269022.820 13.453<-: irc 0.557 1.500 22372 9238 72000 24096 72296 24096 1 1
1553269022.846 13.479<-: lip 1 1 -0.0027 20 1.7395 20 1 44 44 0 0 0 0 4.5 1 0
1553269022.858 13.491<-: acw 0.961382 -1.19394 -7.95238
1553269022.864 13.497<-: wve 0.514171 0.516334
1553269022.883 13.517<-: gyw 2.34985 -8.17871 -0.274658
1553269022.909 13.542<-: hbt 10.6597 11.5002 1 2 0 470
1553269022.926 13.559<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269022.948 13.582<-: pse 0.865706 0.0494513 0.107216 0.868658 -0.0618736
1553269022.976 13.609<-: irc 0.696 1.500 19357 10155 72000 24096 72296 24096 1 1
1553269022.996 13.629<-: lip 1 1 0.0263 20 1.7967 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.003 13.636<-: mca 0.0765944 0.148574
1553269023.014 13.647<-: acw 1.96592 -0.652109 -10.2803
1553269023.041 13.674<-: gyw 3.54004 1.19019 -1.61743
1553269023.067 13.701<-: hbt 10.8157 11.5002 1 2 0 464
1553269023.105 13.738<-: pse 0.950731 0.0584446 0.104318 0.954154 -0.0539921
1553269023.130 13.763<-: irc 1.500 1.500 12110 9781 72000 24096 72296 24096 1 1
1553269023.136 13.769<-: wve 0.587541 0.600465
1553269023.156 13.789<-: lip 1 1 0.0829 20 1.8393 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.172 13.805<-: acw 1.06927 -0.112681 -9.76006
1553269023.195 13.828<-: gyw 1.7395 -5.43213 2.0752
1553269023.221 13.854<-: hbt 10.9718 11.5022 1 2 0 466
1553269023.235 13.868<-: mis 0 2 5 'User_mission' 0 101
1553269023.257 13.891<-: pse 1.03607 0.0673869 0.104318 1.03996 -0.0537995
1553269023.265 13.898<-: mca 0.0935696 0.149786
1553269023.287 13.920<-: irc 1.500 1.500 5909 11041 72000 24096 72296 24096 1 1
1553269023.310 13.943<-: lip 1 1 0.1502 20 2.0205 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.326 13.960<-: acw 0.963779 -0.970972 -11.0691
1553269023.361 13.994<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269023.370 14.003<-: gyw -3.44849 -4.18091 -2.16675
1553269023.376 14.009<-: wve 0.592619 0.508089
1553269023.385 14.018<-: hbt 11.1359 11.5002 1 2 0 458
1553269023.421 14.054<-: pse 1.12537 0.076317 0.0956248 1.12972 -0.0469032
1553269023.449 14.082<-: irc 1.500 1.500 699 9361 72000 24096 72296 24096 1 1
1553269023.474 14.108<-: lip 1 1 0.2362 20 2.2268 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.490 14.123<-: acw -1.10763 -1.37375 -11.3496
1553269023.504 14.138<-: mca 0.153693 0.0557199
1553269023.516 14.150<-: gyw 4.94385 3.54004 -3.35693
1553269023.541 14.174<-: hbt 11.2919 11.4982 1 2 0 465
1553269023.578 14.211<-: pse 1.2111 0.0843738 0.0927271 1.21583 -0.0473559
1553269023.607 14.240<-: irc 1.500 1.500 1775 11130 72000 24096 72296 24096 1 1
1553269023.629 14.262<-: lip 1 1 0.2825 20 2.2551 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.636 14.269<-: wve 0.539748 0.589082
1553269023.647 14.280<-: acw -1.00454 1.76693 -5.97207
1553269023.674 14.307<-: gyw 0.701904 -5.88989 -2.83813
1553269023.697 14.330<-: hbt 11.448 11.5062 1 2 0 462
1553269023.734 14.367<-: pse 1.29629 0.0916962 0.0840339 1.30133 -0.0409233
1553269023.743 14.376<-: mis 0 2 5 'User_mission' 0 101
1553269023.762 14.395<-: irc 1.500 1.500 638 10687 72000 24096 72296 24096 1 1
1553269023.769 14.402<-: mca 0.0652661 0.0301752
1553269023.786 14.419<-: lip 1 1 0.1405 20 2.1944 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.803 14.436<-: acw 0.831919 -0.100693 -9.68814
1553269023.827 14.461<-: gyw 2.2583 -5.64575 -0.427246
1553269023.855 14.488<-: hbt 11.6041 11.5081 1 2 0 466
1553269023.870 14.503<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269023.890 14.523<-: pse 1.38182 0.0984587 0.0782384 1.38713 -0.0428502
1553269023.896 14.529<-: wve 0.531672 0.559196
1553269023.918 14.551<-: irc 1.500 1.500 1304 12141 72000 24096 72296 24096 1 1
1553269023.943 14.577<-: lip 1 1 -0.0294 20 1.8267 20 1 44 44 0 0 0 0 4.5 1 0
1553269023.958 14.591<-: acw -0.294888 -0.136655 -9.46518
1553269023.985 14.618<-: gyw 0.732422 0.0610352 4.63867
1553269024.011 14.644<-: hbt 11.7601 11.4963 1 2 0 460
1553269024.017 14.651<-: mca 0.066103 0.0358856
1553269024.043 14.676<-: pse 1.46702 0.10561 0.0927271 1.47264 -0.0378082
1553269024.072 14.705<-: irc 1.500 1.500 4431 10050 72000 24096 72296 24096 1 1
1553269024.097 14.730<-: lip 1 1 -0.1675 20 1.6076 20 1 44 44 0 0 0 0 4.5 1 0
1553269024.114 14.747<-: acw -0.134258 -1.03331 -13.234
1553269024.138 14.771<-: gyw -2.0752 4.18091 4.42505
1553269024.144 14.777<-: wve 0.52329 0.544802
1553269024.166 14.799<-: hbt 11.9162 11.5081 1 2 0 463
