% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553268961.690 361.841<-: irc 1.500 0.756 11271 18361 72000 24096 72296 24096 1 1
1553268961.715 361.866<-: lip 1 1 1.3250 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268961.730 361.882<-: mis 0 2 14 'User_mission' 0 101
1553268961.739 361.891<-: acw 0.266118 -0.127065 -9.92069
1553268961.746 361.898<-: mca 0.0190107 0.0358011
1553268961.762 361.914<-: gyw 0.305176 0.0305176 -0.0610352
1553268961.785 361.937<-: hbt 330.704 11.5062 1 2 1 359
1553268961.805 361.956<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268961.822 361.974<-: pse 1.04178 0.558499 0.0791291 8.36864 -0.0275078
1553268961.851 362.003<-: irc 1.500 0.823 11144 17442 72000 24096 72296 24096 1 1
1553268961.860 362.012<-: mis 0 2 14 'User_mission' 0 101
1553268961.876 362.027<-: lip 1 1 1.3244 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268961.881 362.032<-: wve -0 -0.0246434
1553268961.889 362.040<-: acw 0.30208 -0.182207 -9.82
1553268961.918 362.070<-: gyw 0.213623 -0.0610352 -0.0610352
1553268961.943 362.094<-: hbt 330.861 11.5101 1 2 1 359
1553268961.983 362.135<-: pse 1.04178 0.558499 0.0791291 8.36864 -0.0274177
1553268962.006 362.157<-: irc 1.500 0.764 11082 18242 72000 24096 72296 24096 1 1
1553268962.013 362.164<-: mca 0.0261228 -0.0875821
1553268962.031 362.183<-: lip 1 1 1.3281 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.047 362.198<-: acw 0.340439 -0.163027 -9.77924
1553268962.073 362.225<-: gyw 0.12207 -0.0915527 0.183105
1553268962.098 362.250<-: hbt 331.019 11.518 1 2 1 358
1553268962.133 362.284<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0274105
1553268962.138 362.289<-: wve -0 0.0214503
1553268962.162 362.314<-: irc 1.500 0.817 11399 17526 72000 24096 72296 24096 1 1
1553268962.186 362.338<-: lip 1 1 1.3202 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.203 362.355<-: acw 0.175015 -0.153437 -9.87035
1553268962.231 362.382<-: gyw 0.0915527 0.0305176 -0.0610352
1553268962.254 362.406<-: hbt 331.176 11.5259 1 2 1 357
1553268962.261 362.412<-: mca 0.0335597 0.0840366
1553268962.289 362.441<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0273186
1553268962.318 362.470<-: irc 1.500 0.770 10657 18151 72000 24096 72296 24096 1 1
1553268962.342 362.494<-: lip 1 1 1.3313 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.358 362.509<-: acw 0.31167 -0.0958984 -9.85596
1553268962.386 362.538<-: gyw 0.152588 0.12207 0.335693
1553268962.391 362.542<-: wve -0 -0.0290262
1553268962.412 362.564<-: hbt 331.336 11.5101 1 2 1 361
1553268962.448 362.599<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0274224
1553268962.477 362.628<-: irc 1.500 0.856 10746 17055 72000 24096 72296 24096 1 1
1553268962.502 362.654<-: lip 1 1 1.3282 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.516 362.668<-: mis 0 2 14 'User_mission' 0 101
1553268962.525 362.677<-: acw 0.249336 -0.175015 -9.83438
1553268962.532 362.683<-: mca 0.0339636 -0.107284
1553268962.546 362.698<-: gyw 0.335693 0.0610352 0.244141
1553268962.572 362.724<-: hbt 331.496 11.5062 1 2 1 359
1553268962.607 362.759<-: pse 1.04239 0.558549 0.0849245 8.36925 -0.0273675
1553268962.635 362.787<-: irc 1.500 0.745 10986 18524 72000 24096 72296 24096 1 1
1553268962.649 362.801<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268962.664 362.816<-: lip 1 1 1.3346 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.669 362.821<-: wve -0 -0.030434
1553268962.676 362.827<-: acw 0.326055 0 -9.71451
1553268962.711 362.862<-: gyw 0.396729 -0.12207 0.0915527
1553268962.727 362.879<-: hbt 331.653 11.5121 1 2 1 360
1553268962.762 362.914<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0273881
1553268962.791 362.943<-: irc 1.500 0.704 11232 19181 72000 24096 72296 24096 1 1
1553268962.798 362.950<-: mca 0.0536739 0.0475834
1553268962.818 362.969<-: lip 1 1 1.3296 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.834 362.985<-: acw 0.316465 -0.201387 -9.83199
1553268962.844 362.996<-: mis 0 2 14 'User_mission' 0 101
1553268962.856 363.008<-: gyw 0.183105 0.152588 0
1553268962.884 363.036<-: hbt 331.81 11.5081 1 2 1 358
1553268962.921 363.073<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0274509
1553268962.935 363.087<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268962.940 363.092<-: wve -0 -0.0339253
1553268962.956 363.107<-: irc 1.500 0.731 11060 18747 72000 24096 72296 24096 1 1
1553268962.973 363.124<-: lip 1 1 1.3305 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268962.988 363.140<-: acw 0.335645 -0.184604 -9.94707
1553268963.015 363.166<-: gyw 0.152588 0.152588 0.0610352
1553268963.041 363.193<-: hbt 331.967 11.524 1 2 1 358
1553268963.048 363.200<-: mca 0.0599914 0.0516252
1553268963.076 363.228<-: pse 1.04239 0.558549 0.0849245 8.36925 -0.0274537
1553268963.113 363.265<-: irc 1.500 0.763 11068 18250 72000 24096 72296 24096 1 1
1553268963.129 363.281<-: lip 1 1 1.3276 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268963.145 363.297<-: acw 0.297285 -0.175015 -9.75767
1553268963.175 363.326<-: gyw 0.274658 -0.0915527 0.0305176
1553268963.179 363.331<-: wve -0 -0.026667
1553268963.203 363.354<-: hbt 332.126 11.5081 1 2 1 357
1553268963.235 363.387<-: pse 1.04239 0.558549 0.0849245 8.36925 -0.0274871
1553268963.260 363.412<-: irc 1.500 0.809 11731 17621 72000 24096 72296 24096 1 1
1553268963.286 363.437<-: lip 1 1 1.3315 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268963.303 363.454<-: mca 0.0361126 -0.00611953
1553268963.311 363.463<-: acw 0.352427 -0.155835 -9.80322
1553268963.335 363.487<-: gyw 0.213623 -0.213623 0.213623
1553268963.361 363.513<-: hbt 332.287 11.5101 1 2 1 358
1553268963.394 363.546<-: pse 1.04239 0.558549 0.0849245 8.36925 -0.0274714
1553268963.422 363.573<-: irc 1.500 0.800 11143 17748 72000 24096 72296 24096 1 1
1553268963.426 363.578<-: wve -0 0.0215341
1553268963.448 363.599<-: lip 1 1 1.3293 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268963.469 363.621<-: acw 0.426748 -0.136655 -9.67615
1553268963.490 363.641<-: gyw 0.152588 0.305176 0.0610352
1553268963.513 363.665<-: hbt 332.445 11.5121 1 2 1 359
1553268963.550 363.701<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0276014
1553268963.556 363.708<-: mca 0.0363581 -0.100935
1553268963.581 363.733<-: irc 1.500 0.741 11005 18586 72000 24096 72296 24096 1 1
1553268963.604 363.756<-: lip 1 1 1.3325 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268963.622 363.773<-: acw 0.306875 -0.0479492 -9.89192
1553268963.641 363.793<-: mis 0 2 14 'User_mission' 0 101
1553268963.655 363.807<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268963.665 363.816<-: gyw 0.335693 0.0305176 0.0610352
1553268963.674 363.825<-: hbt 332.603 11.5141 1 2 1 359
1553268963.679 363.830<-: wve -0 0.0262747
1553268963.712 363.863<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.027585
1553268963.742 363.894<-: irc 1.500 0.708 11628 19123 72000 24096 72296 24096 1 1
1553268963.751 363.903<-: mis 0 2 14 'User_mission' 0 101
1553268963.766 363.918<-: lip 1 1 1.3265 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268963.777 363.929<-: acw 0.299683 -0.112681 -9.77684
1553268963.806 363.957<-: gyw 0.244141 -0.152588 0.0305176
1553268963.813 363.964<-: mca 0.0220176 -0.121353
1553268963.829 363.981<-: hbt 332.76 11.518 1 2 1 357
1553268963.862 364.014<-: pse 1.04208 0.558524 0.0820268 8.36895 -0.0275714
1553268963.891 364.043<-: irc 1.500 0.840 11077 17237 72000 24096 72296 24096 1 1
1553268963.922 364.074<-: lip 1 1 1.3219 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268963.932 364.083<-: acw 0.285298 -0.203784 -9.83438
1553268963.937 364.089<-: wve -0 -0.0391795
1553268963.960 364.112<-: gyw 0.0610352 0.183105 0.274658
1553268963.987 364.139<-: hbt 332.917 11.5062 1 2 1 358
1553268964.021 364.172<-: pse 1.04239 0.558549 0.0849245 8.36925 -0.0275807
1553268964.054 364.205<-: irc 1.500 0.803 10992 17709 72000 24096 72296 24096 1 1
1553268964.074 364.226<-: lip 1 1 1.3327 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268964.081 364.233<-: mca 0.0400119 0.0678137
1553268964.093 364.245<-: acw 0.290093 -0.148643 -9.9183
1553268964.115 364.266<-: gyw 0.0915527 -0.183105 0.152588
1553268964.141 364.293<-: hbt 333.074 11.5042 1 2 1 358
1553268964.179 364.330<-: pse 1.04269 0.558575 0.0878222 8.36956 -0.0275542
1553268964.211 364.362<-: irc 1.500 0.776 12128 18064 72000 24096 72296 24096 1 1
1553268964.216 364.368<-: wve -0 -0.0262354
1553268964.235 364.387<-: lip 1 1 1.3289 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268964.245 364.396<-: acw 0.304478 -0.0551416 -9.82719
1553268964.272 364.424<-: gyw 0.152588 0.244141 0.152588
1553268964.297 364.448<-: hbt 333.231 11.5062 1 2 1 358
1553268964.334 364.486<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.027404
1553268964.341 364.492<-: mca 0.0171679 -0.084657
1553268964.362 364.514<-: irc 1.500 0.817 11062 17526 72000 24096 72296 24096 1 1
1553268964.388 364.539<-: lip 1 1 1.3217 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268964.404 364.555<-: acw 0.371606 -0.0455518 -9.59943
1553268964.428 364.580<-: gyw 0.274658 -0.244141 0.12207
1553268964.452 364.603<-: hbt 333.388 11.518 1 2 1 366
1553268964.459 364.611<-: wve -0 0.0195849
1553268964.487 364.638<-: pse 1.04269 0.558575 0.0878222 8.36956 -0.0274715
1553268964.518 364.669<-: irc 1.500 0.774 11510 18098 72000 24096 72296 24096 1 1
1553268964.527 364.678<-: mis 0 2 14 'User_mission' 0 101
1553268964.541 364.692<-: lip 1 1 1.3289 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268964.558 364.709<-: acw 0.220566 -0.184604 -9.90871
1553268964.581 364.733<-: gyw -0.0305176 0.488281 0.213623
1553268964.589 364.741<-: mca 0.0523407 -0.0671881
1553268964.606 364.758<-: hbt 333.545 11.5042 1 2 1 358
1553268964.641 364.793<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274279
1553268964.669 364.821<-: irc 1.500 0.811 11314 17597 72000 24096 72296 24096 1 1
1553268964.698 364.849<-: lip 1 1 1.3280 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268964.711 364.863<-: acw 0.215771 -0.0455518 -9.82479
1553268964.717 364.869<-: wve -0 -0.045302
1553268964.739 364.890<-: gyw -0.0610352 -0.12207 -0.0610352
1553268964.764 364.915<-: hbt 333.702 11.5042 1 2 1 359
1553268964.799 364.951<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274464
1553268964.832 364.984<-: irc 1.500 0.765 11194 18221 72000 24096 72296 24096 1 1
1553268964.841 364.993<-: mis 0 2 14 'User_mission' 0 101
1553268964.857 365.009<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268964.872 365.023<-: lip 1 1 1.3229 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268964.879 365.030<-: mca 0.0458331 0.00177672
1553268964.890 365.041<-: acw 0.213374 -0.17022 -9.79123
1553268964.899 365.051<-: gyw 0.0915527 0.152588 0.274658
1553268964.917 365.069<-: joy 1 1 8 11 0 -2 -32767 777 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1553268964.928 365.079<-: hbt 333.86 11.5081 1 2 1 359
1553268964.953 365.105<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0273086
1553268964.985 365.137<-: irc 1.500 0.776 11148 18072 72000 24096 72296 24096 1 1
1553268964.993 365.144<-: wve -0 0.0228925
1553268965.010 365.161<-: lip 1 1 1.3313 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.029 365.181<-: acw -0.304478 -0.33085 -9.73849
1553268965.050 365.201<-: gyw 0.183105 -0.732422 1.0376
1553268965.076 365.228<-: hbt 334.017 11.4963 1 2 1 363
1553268965.111 365.262<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0277023
1553268965.118 365.269<-: mca 0.0014124 -0.0688961
1553268965.142 365.294<-: irc 1.500 0.766 11093 18207 72000 24096 72296 24096 1 1
1553268965.166 365.318<-: lip 1 1 1.3400 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.185 365.336<-: acw 0.278105 -0.100693 -9.7265
1553268965.207 365.358<-: gyw 0.305176 0.12207 0.0305176
1553268965.233 365.385<-: hbt 334.174 11.5042 1 2 1 359
1553268965.239 365.390<-: wve -0 -0.0299553
1553268965.268 365.420<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0275511
1553268965.299 365.451<-: irc 1.500 0.759 11391 18309 72000 24096 72296 24096 1 1
1553268965.320 365.471<-: lip 1 1 1.3350 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.340 365.492<-: acw 0.187002 -0.167822 -9.79363
1553268965.364 365.516<-: gyw 0.213623 0.0915527 0.12207
1553268965.372 365.524<-: mca -0.00985249 0.0639514
1553268965.390 365.541<-: hbt 334.331 11.5141 1 2 1 351
1553268965.422 365.573<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274865
1553268965.456 365.608<-: irc 1.500 0.686 11118 19510 72000 24096 72296 24096 1 1
1553268965.478 365.630<-: lip 1 1 1.3424 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.496 365.648<-: mis 0 2 14 'User_mission' 0 101
1553268965.505 365.657<-: acw 0.268516 -0.227759 -9.93508
1553268965.510 365.662<-: wve -0 -0.0278637
1553268965.522 365.674<-: gyw 0 -0.0915527 0.12207
1553268965.545 365.697<-: hbt 334.491 11.52 1 2 1 356
1553268965.582 365.734<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0275544
1553268965.619 365.771<-: irc 1.500 0.784 11701 17962 72000 24096 72296 24096 1 1
1553268965.631 365.783<-: mis 0 2 14 'User_mission' 0 101
1553268965.646 365.797<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268965.668 365.820<-: lip 1 1 1.3396 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.675 365.827<-: mca 0.00695377 0.051224
1553268965.688 365.840<-: acw 0.314067 -0.153437 -9.87035
1553268965.697 365.849<-: gyw 0.213623 0 0.12207
1553268965.708 365.860<-: hbt 334.651 11.52 1 2 1 360
1553268965.745 365.897<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0275718
1553268965.775 365.926<-: irc 1.500 0.750 11536 18455 72000 24096 72296 24096 1 1
1553268965.780 365.931<-: wve -0 -0.0306372
1553268965.802 365.954<-: lip 1 1 1.3351 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.811 365.963<-: acw 0.304478 -0.124668 -9.79603
1553268965.838 365.990<-: gyw 0.396729 0.12207 0.183105
1553268965.863 366.015<-: hbt 334.808 11.5101 1 2 1 351
1553268965.900 366.052<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0275339
1553268965.907 366.059<-: mca -0.0147708 0.0581936
1553268965.930 366.082<-: irc 1.500 0.755 11405 18367 72000 24096 72296 24096 1 1
1553268965.952 366.104<-: lip 1 1 1.3412 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268965.968 366.120<-: acw 0.230156 -0.191797 -9.77684
1553268965.996 366.148<-: gyw 0.0610352 0.0305176 0.152588
1553268966.013 366.164<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268966.026 366.178<-: hbt 334.965 11.4982 1 2 1 356
1553268966.032 366.183<-: wve -0 -0.0272281
1553268966.056 366.207<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0274076
1553268966.081 366.232<-: irc 1.500 0.798 11780 17765 72000 24096 72296 24096 1 1
1553268966.108 366.260<-: lip 1 1 1.3374 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268966.128 366.279<-: acw 0.29249 -0.139053 -9.83678
1553268966.148 366.299<-: gyw 0.152588 0.0305176 -0.12207
1553268966.157 366.308<-: mca 0.0151827 0.0631277
1553268966.175 366.327<-: hbt 335.122 11.5081 1 2 1 356
1553268966.211 366.363<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.027417
1553268966.240 366.392<-: irc 1.500 0.751 11279 18432 72000 24096 72296 24096 1 1
1553268966.265 366.417<-: lip 1 1 1.3364 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268966.280 366.432<-: acw 0.31167 -0.0958984 -9.9183
1553268966.285 366.437<-: wve -0 -0.0236258
1553268966.306 366.458<-: gyw 0.0305176 0.0305176 0.0305176
1553268966.330 366.482<-: hbt 335.28 11.516 1 2 1 358
1553268966.367 366.519<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0274822
1553268966.398 366.550<-: irc 1.500 0.864 11146 16964 72000 24096 72296 24096 1 1
1553268966.421 366.573<-: lip 1 1 1.3371 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268966.430 366.582<-: mca 0.0123816 0.0754354
1553268966.439 366.591<-: acw 0.258926 -0.17022 -9.92309
1553268966.464 366.616<-: gyw 0 0.0915527 -0.0305176
1553268966.473 366.625<-: mis 0 2 14 'User_mission' 0 101
1553268966.489 366.640<-: hbt 335.437 11.5022 1 2 1 356
1553268966.524 366.675<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0275687
1553268966.554 366.706<-: irc 1.500 0.833 11319 17321 72000 24096 72296 24096 1 1
1553268966.565 366.717<-: mis 0 2 14 'User_mission' 0 101
1553268966.571 366.722<-: wve -0 -0.0268904
1553268966.588 366.740<-: lip 1 1 1.3417 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268966.604 366.756<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268966.613 366.765<-: acw 0.33085 -0.177412 -9.89672
1553268966.627 366.779<-: gyw 0.366211 -0.0610352 0.152588
1553268966.643 366.794<-: hbt 335.594 11.5042 1 2 1 356
1553268966.687 366.838<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0275453
1553268966.696 366.848<-: mca 0.0121704 0.0877933
1553268966.712 366.863<-: irc 1.500 0.753 11246 18405 72000 24096 72296 24096 1 1
1553268966.736 366.887<-: lip 1 1 1.3305 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268966.749 366.900<-: acw 0.29249 -0.0863086 -9.79603
1553268966.776 366.928<-: gyw 0.0915527 0.12207 0.305176
1553268966.801 366.952<-: hbt 335.753 11.5101 1 2 1 356
1553268966.806 366.957<-: wve -0 -0.0286725
1553268966.837 366.989<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0274921
1553268966.869 367.020<-: irc 1.500 0.719 11392 18929 72000 24096 72296 24096 1 1
1553268966.890 367.041<-: lip 1 1 1.3358 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268966.904 367.056<-: acw 0.347632 -0.14145 -9.8224
1553268966.932 367.084<-: gyw 0.183105 0.427246 0.244141
1553268966.939 367.091<-: mca 0.0209563 0.0742158
1553268966.961 367.112<-: hbt 335.91 11.5081 1 2 1 358
1553268966.997 367.149<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274914
1553268967.025 367.177<-: irc 1.500 0.732 11035 18725 72000 24096 72296 24096 1 1
1553268967.042 367.194<-: lip 1 1 1.3425 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268967.062 367.214<-: acw 0.254131 -0.194194 -9.89672
1553268967.068 367.219<-: wve -0 -0.0332471
1553268967.091 367.243<-: gyw 0.244141 -0.0305176 0.244141
1553268967.111 367.262<-: hbt 336.067 11.5002 1 2 1 355
1553268967.146 367.297<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0274655
1553268967.178 367.329<-: irc 1.500 0.796 11393 17797 72000 24096 72296 24096 1 1
1553268967.202 367.354<-: lip 1 1 1.3408 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268967.210 367.361<-: mca 0.00146256 -0.0514616
1553268967.223 367.375<-: acw 0.304478 -0.165425 -9.76726
1553268967.243 367.395<-: gyw -0.0305176 0.152588 0.305176
1553268967.268 367.420<-: hbt 336.224 11.5062 1 2 1 355
1553268967.306 367.457<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274275
1553268967.336 367.488<-: irc 1.500 0.757 11132 18346 72000 24096 72296 24096 1 1
1553268967.341 367.493<-: wve -0 -0.0256652
1553268967.361 367.513<-: lip 1 1 1.3382 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268967.374 367.526<-: acw 0.294888 -0.139053 -9.78883
1553268967.399 367.551<-: gyw 0.12207 -0.152588 0.244141
1553268967.429 367.581<-: hbt 336.381 11.5141 1 2 1 355
1553268967.464 367.615<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0275022
1553268967.471 367.622<-: mca 0.0338792 -0.0762618
1553268967.480 367.631<-: mis 0 2 14 'User_mission' 0 101
1553268967.501 367.653<-: irc 1.500 0.861 11389 16993 72000 24096 72296 24096 1 1
1553268967.519 367.671<-: lip 1 1 1.3401 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268967.534 367.686<-: acw 0.326055 -0.167822 -9.65697
1553268967.561 367.713<-: gyw 0.183105 0.0305176 0.335693
1553268967.574 367.726<-: wve -0 0.028636
1553268967.589 367.740<-: hbt 336.544 11.4903 1 2 1 355
1553268967.606 367.758<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268967.628 367.780<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0275259
1553268967.654 367.806<-: irc 1.500 0.836 11116 17285 72000 24096 72296 24096 1 1
1553268967.674 367.826<-: lip 1 1 1.3384 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268967.695 367.847<-: acw 0.318862 -0.14145 -9.65937
1553268967.705 367.857<-: mca 0.00911065 -0.0787856
1553268967.720 367.872<-: gyw 0.12207 0.0610352 -0.0305176
1553268967.742 367.893<-: hbt 336.702 11.522 1 2 1 356
1553268967.778 367.929<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0275303
1553268967.806 367.958<-: irc 1.500 0.749 11663 18458 72000 24096 72296 24096 1 1
1553268967.833 367.985<-: lip 1 1 1.3441 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268967.838 367.990<-: wve -0 0.0346877
1553268967.850 368.002<-: acw 0.227759 -0.14145 -9.85117
1553268967.872 368.024<-: gyw 0.366211 0.183105 0.183105
1553268967.899 368.051<-: hbt 336.859 11.516 1 2 1 350
1553268967.936 368.088<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0274537
1553268967.967 368.119<-: irc 1.500 0.855 11345 17065 72000 24096 72296 24096 1 1
1553268967.974 368.125<-: mca 0.0140343 -0.087949
1553268967.994 368.146<-: lip 1 1 1.3473 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268968.003 368.155<-: acw 0.323657 -0.112681 -9.79123
1553268968.028 368.179<-: gyw 0.274658 0.213623 0.0915527
1553268968.053 368.205<-: hbt 337.016 11.518 1 2 1 356
1553268968.089 368.240<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274075
1553268968.094 368.245<-: wve -0 0.029743
1553268968.118 368.270<-: irc 1.500 0.751 10917 18433 72000 24096 72296 24096 1 1
1553268968.142 368.294<-: lip 1 1 1.3408 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268968.159 368.310<-: acw 0.268516 -0.208579 -9.87035
1553268968.185 368.336<-: gyw 0.152588 0.396729 -0.0610352
1553268968.211 368.363<-: hbt 337.173 11.5121 1 2 1 354
1553268968.218 368.369<-: mca 0.0153279 0.0513533
1553268968.244 368.396<-: pse 1.04299 0.558603 0.0907199 8.36986 -0.0274243
1553268968.274 368.425<-: irc 1.500 0.790 11417 17878 72000 24096 72296 24096 1 1
1553268968.301 368.452<-: lip 1 1 1.3373 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268968.317 368.469<-: acw 0.230156 -0.100693 -9.82959
1553268968.338 368.489<-: gyw 0.0610352 0.12207 0
1553268968.342 368.494<-: wve -0 0.0273833
1553268968.365 368.516<-: hbt 337.33 11.52 1 2 1 361
1553268968.403 368.554<-: pse 1.0433 0.558631 0.0936176 8.37016 -0.0274251
1553268968.419 368.571<-: mis 0 2 14 'User_mission' 0 101
1553268968.437 368.588<-: irc 1.500 0.815 11375 17548 72000 24096 72296 24096 1 1
1553268968.462 368.614<-: lip 1 1 1.3421 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268968.470 368.622<-: mca -0.0430004 -0.0470607
1553268968.479 368.631<-: acw 0.287695 -0.198989 -9.87514
1553268968.494 368.645<-: mis 0 2 14 'User_mission' 0 101
1553268968.503 368.655<-: gyw 0.213623 -0.0610352 -0.12207
1553268968.529 368.681<-: hbt 337.493 11.516 1 2 1 355
