% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552659295.421  0.001->: Connected to bridge  1
1552659295.452  0.032->: robot stop
1552659329.597 34.178<-: lip 1 1 -0.0734 20 2.1689 20 1 44 44 0 0 0 0 4.5 1 0
1552659329.608 34.188->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.612 34.192<-: acw 1.76213 -0.2829 -9.65937
1552659329.622 34.203->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.637 34.217<-: gyw 0.213623 0 -0.0915527
1552659329.637 34.217->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.640 34.220<-: wve -0 -0
1552659329.651 34.231->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.665 34.245->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.666 34.246<-: hbt 30.9376 11.5615 1 2 0 384
1552659329.679 34.260->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.694 34.274->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.703 34.283<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181395
1552659329.708 34.288->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.722 34.303->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.727 34.308<-: irc 1.500 0.860 632 17007 72000 24096 72296 24096 1 1
1552659329.737 34.317->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.751 34.331->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.753 34.333<-: lip 1 1 -0.0776 20 2.1732 20 1 44 44 0 0 0 0 4.5 1 0
1552659329.765 34.345->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.768 34.348<-: acw 1.77652 -0.213374 -9.6354
1552659329.774 34.354<-: mca -0.18031 0.273557
1552659329.779 34.360->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.794 34.374->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.796 34.376<-: gyw 0.427246 0.12207 -0.0610352
1552659329.808 34.388->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.820 34.400<-: hbt 31.0935 11.5655 1 2 0 384
1552659329.822 34.403->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.837 34.417->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.851 34.431->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.859 34.440<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.1813
1552659329.865 34.445->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.879 34.460->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.884 34.464<-: irc 1.500 0.907 1305 16491 72000 24096 72296 24096 1 1
1552659329.894 34.474->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.908 34.488->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.909 34.489<-: lip 1 1 -0.0752 20 2.1756 20 1 44 44 0 0 0 0 4.5 1 0
1552659329.912 34.492<-: wve -0 -0
1552659329.922 34.503->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.924 34.504<-: acw 1.7981 -0.254131 -9.66416
1552659329.937 34.517->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.951 34.531->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.952 34.532<-: gyw 0.244141 -0.0305176 0.0610352
1552659329.965 34.545->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.977 34.558<-: hbt 31.2495 11.5615 1 2 0 382
1552659329.979 34.560->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.994 34.574->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.008 34.588->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.015 34.595<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181289
1552659330.022 34.602->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.037 34.617->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.039 34.619<-: irc 1.500 0.904 606 16528 72000 24096 72296 24096 1 1
1552659330.045 34.625<-: mca -0.183728 0.21487
1552659330.051 34.631->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.065 34.645->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.065 34.645<-: lip 1 1 -0.0772 20 2.1686 20 1 44 44 0 0 0 0 4.5 1 0
1552659330.079 34.660->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.081 34.661<-: acw 1.78131 -0.189399 -9.58745
1552659330.094 34.674->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.107 34.688<-: gyw 0.152588 -0.0610352 0.152588
1552659330.108 34.688->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.122 34.703->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.133 34.713<-: hbt 31.4054 11.5655 1 2 0 386
1552659330.137 34.717->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.151 34.731->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.165 34.745->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.172 34.752<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181292
1552659330.175 34.755<-: wve -0 -0
1552659330.179 34.760->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.194 34.774->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.195 34.775<-: irc 1.500 0.798 865 17770 72000 24096 72296 24096 1 1
1552659330.208 34.788->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.221 34.802<-: lip 1 1 -0.0776 20 2.1713 20 1 44 44 0 0 0 0 4.5 1 0
1552659330.222 34.802->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.230 34.810<-: mis 0 2 14 'User_mission' 0 101
1552659330.237 34.817->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.239 34.819<-: acw 1.78371 -0.268516 -9.57786
1552659330.251 34.831->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.264 34.844<-: gyw 0.305176 -0.152588 0.183105
1552659330.265 34.845->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.279 34.860->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.289 34.870<-: hbt 31.5613 11.5596 1 2 0 379
1552659330.294 34.874->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.296 34.876<-: mca -0.193731 0.183076
1552659330.308 34.888->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.322 34.902->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.326 34.906<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.18119
1552659330.337 34.917->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.351 34.931->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.351 34.932<-: irc 1.500 0.860 668 17001 72000 24096 72296 24096 1 1
1552659330.365 34.945->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.365 34.946<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659330.379 34.960->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.380 34.960<-: lip 1 1 -0.0764 20 2.1731 20 1 44 44 0 0 0 0 4.5 1 0
1552659330.392 34.973<-: acw 1.70939 -0.227759 -9.57066
1552659330.394 34.974->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.408 34.988->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.415 34.996<-: gyw 0.183105 0.0610352 0
1552659330.418 34.998<-: wve -0 -0
1552659330.422 35.002->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.436 35.017->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.445 35.026<-: hbt 31.7172 11.5556 1 2 0 384
1552659330.451 35.031->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.465 35.045->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.479 35.059->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.483 35.063<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181256
1552659330.494 35.074->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.507 35.087<-: irc 1.500 0.883 620 16749 72000 24096 72296 24096 1 1
1552659330.508 35.088->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.522 35.102->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.534 35.114<-: lip 1 1 -0.0760 20 2.1704 20 1 44 44 0 0 0 0 4.5 1 0
1552659330.537 35.117->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.547 35.127<-: acw 1.7957 -0.191797 -9.60902
1552659330.551 35.131->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.554 35.134<-: mca -0.179855 0.220601
1552659330.565 35.145->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.574 35.154<-: gyw 0.366211 -0.12207 0.183105
1552659330.579 35.160->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.594 35.174->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.600 35.180<-: hbt 31.8731 11.5615 1 2 0 386
1552659330.608 35.188->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.622 35.203->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.637 35.217->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.639 35.219<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181323
1552659330.651 35.231->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.662 35.243<-: irc 1.500 0.891 791 16663 72000 24096 72296 24096 1 1
1552659330.665 35.246->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.680 35.260->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.689 35.270<-: lip 1 1 -0.0754 20 2.1722 20 1 44 44 0 0 0 0 4.5 1 0
1552659330.692 35.272<-: wve -0 -0
1552659330.694 35.274->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.705 35.285<-: acw 1.80049 -0.249336 -9.59704
1552659330.708 35.288->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.723 35.303->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.732 35.312<-: gyw 0.213623 0.0915527 0.0915527
1552659330.737 35.317->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.751 35.331->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.755 35.335<-: hbt 32.029 11.5536 1 2 0 389
1552659330.766 35.346->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.780 35.360->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.794 35.374->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.795 35.375<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181317
1552659330.809 35.389->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.820 35.400<-: irc 1.500 0.909 756 16473 72000 24096 72296 24096 1 1
1552659330.823 35.403->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.826 35.406<-: mca -0.188755 0.182596
1552659330.837 35.417->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.845 35.425<-: lip 1 1 -0.0757 20 2.1714 20 1 44 44 0 0 0 0 4.5 1 0
1552659330.851 35.432->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.861 35.441<-: acw 1.74775 -0.225361 -9.68574
1552659330.866 35.446->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.880 35.460->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.888 35.468<-: gyw 0.335693 -0.152588 0.0305176
1552659330.894 35.474->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.908 35.489->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.913 35.493<-: hbt 32.1849 11.5635 1 2 0 384
1552659330.923 35.503->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.937 35.517->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.951 35.532->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.953 35.533<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181311
1552659330.956 35.536<-: wve -0 -0
1552659330.966 35.546->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.975 35.555<-: irc 1.500 0.924 675 16318 72000 24096 72296 24096 1 1
1552659330.980 35.560->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659330.994 35.575->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.001 35.581<-: lip 1 1 -0.0750 20 2.1719 20 1 44 44 0 0 0 0 4.5 1 0
1552659331.009 35.589->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.018 35.598<-: acw 1.7909 -0.222964 -9.68334
1552659331.023 35.603->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.037 35.617->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.044 35.624<-: gyw 0.152588 -0.0610352 0.12207
1552659331.052 35.632->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.066 35.646->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.069 35.649<-: hbt 32.3409 11.5695 1 2 0 384
1552659331.075 35.655<-: mca -0.197121 0.219442
1552659331.081 35.661->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.095 35.675->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.107 35.687<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181264
1552659331.109 35.689->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.123 35.704->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.132 35.712<-: irc 1.500 0.832 694 17330 72000 24096 72296 24096 1 1
1552659331.138 35.718->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.152 35.732->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.158 35.738<-: lip 1 1 -0.0757 20 2.1724 20 1 44 44 0 0 0 0 4.5 1 0
1552659331.166 35.747->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.167 35.747<-: mis 0 2 14 'User_mission' 0 101
1552659331.175 35.755<-: acw 1.77892 -0.268516 -9.6306
1552659331.181 35.761->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.195 35.775->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.201 35.781<-: gyw 0.305176 -0.0610352 -0.152588
1552659331.204 35.784<-: wve -0 -0
1552659331.209 35.789->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.224 35.804->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.224 35.805<-: hbt 32.4968 11.5596 1 2 0 381
1552659331.239 35.819->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.253 35.833->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.263 35.843<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181271
1552659331.267 35.847->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.281 35.862->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.287 35.867<-: irc 1.500 0.848 894 17139 72000 24096 72296 24096 1 1
1552659331.296 35.876->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.301 35.881<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659331.310 35.890->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.315 35.895<-: lip 1 1 -0.0744 20 2.1762 20 1 44 44 0 0 0 0 4.5 1 0
1552659331.325 35.905->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.329 35.909<-: acw 1.76693 -0.249336 -9.62341
1552659331.335 35.915<-: mca -0.176043 0.192776
1552659331.339 35.919->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.353 35.933->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.356 35.936<-: gyw 0.335693 0.0610352 0.0305176
1552659331.368 35.948->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659331.380 35.961<-: hbt 32.6527 11.5655 1 2 0 384
1552659331.382 35.962->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
